y,yhat,yhat_baseline
-0.11696139763478136,0.14381160509572624,0.10641026978354856
-0.14296251075772856,0.13929646917350302,0.0990115665089515
-0.16642158054385167,0.13405124875855148,0.09103637631361662
-0.18686097185719405,0.12792634572148762,0.08232328384598502
-0.21589736802730058,0.12080106292396545,0.0728334655651246
-0.2409632731912396,0.11258436943748192,0.062436528891217584
-0.2684284556779519,0.10321780464794689,0.05105087410230395
-0.2928726113495611,0.09269246446247893,0.03872821546843542
-0.3238954724588193,0.08102971798604905,0.0254366489920209
-0.3548289560905469,0.06830218597855003,0.0112454413412669
-0.38161331747897725,0.05463788122044702,-0.0037352443794145813
-0.40877288452064026,0.04019934794909067,-0.01934773041055326
-0.43429225589223003,0.02519580550350532,-0.03540109370009025
-0.4596738206975932,0.009852148449483615,-0.05165189839519914
-0.48189798017847757,-0.005603451412207467,-0.06788380240505208
-0.5039277706629453,-0.02092027749277848,-0.08384807164358685
-0.5223354166396355,-0.03585152368773595,-0.099290745871564
-0.541611077490536,-0.0501782308380942,-0.11401835034658907
-0.5488265305224335,-0.06368812613788498,-0.1277910912158132
-0.5549958375789731,-0.07618802640918927,-0.14040321271349332
-0.5614349408593684,-0.08753094984976599,-0.1516959875364492
-0.5624476969497323,-0.09762542575134124,-0.1615595255624612
-0.5551433239285792,-0.10644329582232159,-0.16989557402363117
-0.5475797051783677,-0.11398186285009469,-0.17667984374656837
-0.5380531848454069,-0.12030708778399572,-0.18204677610611497
-0.5260426129804993,-0.1255146525426819,-0.18600833437216915
-0.5099770673893058,-0.12973068308825708,-0.18873451937471333
-0.49114404170681214,-0.1330987315211631,-0.1904007737683574
-0.4659904684150807,-0.13577138859093468,-0.19113264735716298
-0.44084260309522283,-0.13788938013506052,-0.19103922567535622
-0.4130136747297025,-0.1395884847836476,-0.1902443447544634
-0.389980715497462,-0.14100561705778086,-0.18890677112629037
-0.356695843915516,-0.14226170834372576,-0.18715535736779895
-0.323360504921482,-0.1434578923653486,-0.18509509253633977
-0.2929409511709546,-0.14470766283116887,-0.18288434505999626
-0.26419733707035287,-0.14609560355740428,-0.18061628156125875
-0.2322429140273572,-0.14763726471329838,-0.17833750638276552
-0.20445220110914664,-0.14932190076914312,-0.1760586036502943
-0.1741739665194118,-0.15111377217178282,-0.1737665283787205
-0.14338160167702052,-0.15297271477930385,-0.17144585781963803
-0.12168101716654417,-0.1548398558105227,-0.1690558322925335
-0.0881130261649179,-0.15661498075635927,-0.16652268301068468
-0.06761984930314419,-0.15819896612957787,-0.16378217935605452
-0.040287001972076165,-0.1594859672620816,-0.16075782491474366
-0.018662657350110894,-0.16036157994738262,-0.15736514843473567
0.00025205692394633596,-0.16064334796809634,-0.15344037229073051
0.02413290408528628,-0.16011002144472017,-0.14878339215042813
0.0465811148840199,-0.158526623135792,-0.14315632875938164
0.07025000316789246,-0.15569651580477753,-0.13637065416927943
0.08971122890078588,-0.1514545002345697,-0.1283710647903414
0.11460460344391428,-0.14571401235551734,-0.11890449555627962
0.1399709766604039,-0.1384308404140896,-0.10808902723514495
0.16949573749068958,-0.1295872514560304,-0.0957900259575914
0.19382908419968378,-0.11923203033419143,-0.08221562137603777
0.22808289714624305,-0.10743728811294814,-0.06739046201213404
0.2567588850334438,-0.09432158289138527,-0.051380084258449706
0.2811109391685281,-0.08000734290549713,-0.03430363950063049
0.31669261649145347,-0.06464543474956214,-0.016305240232810225
0.3456744989873423,-0.04842053760557137,0.002432303412400536
0.3791326971402701,-0.03156584057389061,0.021671944659465713
0.40623249156262975,-0.014348396301682755,0.04113487213159318
0.4309158909537871,0.002965428181664622,0.06051937543804249
0.4519729657778635,0.020117416722301988,0.07957523829442885
0.4746472233911161,0.03683125273625982,0.09798291441136436
0.49306851301702015,0.05282974907482687,0.11546078634858171
0.5011644430072657,0.06784467290985595,0.13175738561503908
0.5152244661266661,0.08165533248866115,0.14673012759095871
0.5121976736918281,0.0940699095348228,0.160124091694068
0.5131243878218243,0.10494997573761816,0.1717684304452766
0.5114891759908923,0.11419146292276283,0.18154253533433035
0.4962408503614971,0.12174934727002339,0.18938718212599984
0.48615501139914075,0.12764207800478977,0.19513280824923235
0.4720720263515231,0.13194136860754208,0.1990286899457866
0.45255933299733964,0.13474844428738783,0.20121616907589307
0.43074597214649,0.13617644040551868,0.20181703538397294
0.40753039674449737,0.13635906581151958,0.20095137943402228
0.38377259959936,0.1354407238448704,0.19870395429119292
0.3547394843997188,0.133586474052644,0.19524324931687126
0.3308929232724558,0.13095364050406696,0.1907048828654621
0.29708423068143913,0.1277170946930687,0.18531241451984568
0.2720909005871666,0.1240489132598825,0.17926612596044483
0.2511773085367845,0.12013761306432906,0.17274581154685073
0.2190968472788011,0.11620509731612216,0.1659866630315447
0.19565914573168133,0.11248674470338704,0.15923160212390272
0.17560564471746187,0.10920574248848555,0.15270904660495452
0.1518527894671515,0.10652071311474788,0.14659094772889075
0.13275111504252962,0.10450472786306217,0.14099804342753958
0.1182874353238646,0.10318315861067882,0.13590929594448248
0.10293137224440643,0.10252347011723723,0.13135393911583215
0.09381263736737347,0.10244463287338883,0.12720541327814777
0.0847988061888339,0.10282837264342311,0.12338216309909969
0.07368350586160333,0.10352056808034643,0.11975847709549149
0.0669096434786663,0.10434104308039169,0.116176954322568
0.05891716805076731,0.1050968184393897,0.11246004209344242
0.054576545691327416,0.10558473411355068,0.10840694581241274
0.04571241325138498,0.1055826394253559,0.10382274380174339
0.0407958449008531,0.1048648256340003,0.09848343844650018
0.03694487211459377,0.10320055998920562,0.09219309105863302
0.02688445175520017,0.10036826835099869,0.08468279419309964
0.019100511680583368,0.09619143117339003,0.07586394990117135
0.010361637461438299,0.0905361650648832,0.0656399647355968
-0.0037792012325871993,0.08336085727485942,0.053988275559924956
-0.016977426323184025,0.07469563946493903,0.04092080223404592
-0.03335610049146718,0.06462778999609206,0.02653493335166066
-0.05427079837563073,0.05327644845504671,0.010963307590098864
-0.06925935667136733,0.040801726225890546,-0.005618123174138314
-0.09119818920552701,0.02740226560061023,-0.023004806179382054
-0.11143259795357122,0.01329719094195837,-0.040951500302428
-0.13440057660079194,-0.0012692656477512687,-0.059161189661340145
-0.15849747345871718,-0.016025590266672097,-0.07734273628748953
-0.18019000017243014,-0.030690230793707307,-0.09520399291670982
-0.19966811350074914,-0.0449733903390973,-0.11244488365882038
-0.2196616184377266,-0.05860913553144703,-0.12877869093667274
-0.2423642885565826,-0.0713660408524071,-0.14400106015011477
-0.2611253875775565,-0.0830382786298145,-0.15779195729336148
-0.27729511351966213,-0.09347662382211441,-0.17020888905808762
-0.2919197273219566,-0.10259493284296582,-0.18105280285287909
-0.3069895450215884,-0.11034997800070573,-0.1902681145609694
-0.31802513378581354,-0.11677409571248643,-0.1978299476190469
-0.3285723968013642,-0.12194337191484368,-0.20381693228350722
-0.33821815442458625,-0.12595943244087568,-0.2082984890757433
-0.34447954820879667,-0.12896994796101757,-0.21153170077801586
-0.3514177630177526,-0.1311424405223593,-0.2136608300856095
-0.3564459395207916,-0.1326495704783914,-0.214831112635127
-0.3607017608222046,-0.13361894009857622,-0.21516847276965764
-0.3610799471070689,-0.13416283070279553,-0.21478710122196212
-0.3646069033053186,-0.13438720344927244,-0.21376960305995546
-0.3668101018220136,-0.1343942052515346,-0.2122326803540266
-0.36763584144306016,-0.13430914818027873,-0.21029806677585416
-0.3747771959001088,-0.13425126290797035,-0.20808841171490755
-0.3779249886041095,-0.13433235979259386,-0.2057346718656592
-0.3750141045388868,-0.13464682460570265,-0.20334891432168212
-0.38083534776212213,-0.13528259499631065,-0.20102413465842656
-0.38299086583352154,-0.13633538394093817,-0.1988726840986931
-0.3896083917205848,-0.13786312541584828,-0.19696416943661285
-0.39856519561763837,-0.13987391307366628,-0.19533290827682118
-0.4064625312300499,-0.14234261456271707,-0.1939796240809343
-0.41673614445214396,-0.1451957977792828,-0.19283264382147855
-0.42031461338349907,-0.14832786305785187,-0.19181942860248868
-0.4295449485506951,-0.15160869156473689,-0.19083452205012819
-0.44425880875580054,-0.1548921762692115,-0.189745204663664
-0.44718000915508066,-0.157995863903733,-0.18837285856989122
-0.4596626924709307,-0.16071674753039222,-0.1865191576321242
-0.47118329961529365,-0.16284448453252182,-0.18397582819051794
-0.4683740170848605,-0.1641526692894833,-0.18051433198135075
-0.47257757987412025,-0.16446187531621198,-0.17595771669539967
-0.4718972937423249,-0.16356773634799535,-0.17011146917953285
-0.4673674528154036,-0.16129857042484072,-0.16273524541550272
-0.4628434515936752,-0.15752691801537003,-0.15382175599467757
-0.4492343989982824,-0.15216244547045682,-0.14325391342823188
-0.43255433708195623,-0.1452110878874435,-0.13118268011719086
-0.4142961281849887,-0.13672309606849917,-0.11756940082003495
-0.395822190489727,-0.1268052376334672,-0.10250519414401062
-0.3748857493105727,-0.11554734406371187,-0.08611338469411871
-0.3487816639606401,-0.10308445964818694,-0.0685477000881211
-0.3192241635515077,-0.08958145134896386,-0.05000527968213608
-0.2888149180012735,-0.07523749447647878,-0.03069984209847984
-0.2606677654775254,-0.06024842671204235,-0.01084912664141541
-0.2362515006348369,-0.04479373804894661,0.009290710968303457
-0.20269147221204473,-0.029034955590665035,0.029547753122621104
-0.17472007962244063,-0.013127164545347394,0.04973817535694917
-0.14552228250178334,0.0028024754467164356,0.06971274967849912
-0.11684834107784768,0.0186372792995294,0.08933361215842629
-0.09087583188649484,0.03425024028875083,0.10844815731943101
-0.06554380457028704,0.049521649803890455,0.12691285162539911
-0.0394369433696507,0.06436141953729582,0.1446216927620765
-0.013059855554296838,0.07870426237907974,0.16151420473477796
0.00775168500151094,0.09249849730106816,0.17753739110016828
0.030617876867812865,0.10564906750638131,0.19254765578106603
0.05869552638620134,0.11807291535122523,0.20645356678811533
0.08090581074013987,0.1296924634117708,0.21919274455320273
0.10536369769288492,0.14046996131918893,0.23071463735969788
0.1270552016124852,0.15042422036831055,0.2410829856280427
0.15303832784675567,0.1595948203614259,0.250294057628434
0.17644017807392337,0.16805083997194517,0.2584441531414613
0.2087161329737871,0.17583953826197107,0.2655622494887497
0.23521540082618933,0.18298716956451702,0.2716634298989498
0.2707665878786684,0.18954572611758566,0.2768143688458834
0.30303359163279325,0.19553677299802416,0.28103859325143304
0.3360326409439364,0.20095680867534632,0.28434463129233806
0.36715138535257075,0.20577013630341412,0.28670888134987355
0.4094232160698439,0.20991931948355302,0.2880715876546877
0.44286918088986044,0.2133882251286601,0.288431865392196
0.4738114202432698,0.21616673558124225,0.28779962892204636
0.5086985575439115,0.21825900259887154,0.28616693920046044
0.5417768779326516,0.2196706888175924,0.2835885390372903
0.5732427474204463,0.2203801172490131,0.28003854285421476
0.5968231211782493,0.22035414498480235,0.2755059403639929
0.6201262956583626,0.21954139805008788,0.2699624898010749
0.641279397833302,0.21787702056215638,0.2633605059895653
0.6570940187837984,0.21533523092832768,0.2556944944283752
0.6686807033699133,0.21191798524433172,0.24699306304614105
0.675167803505851,0.20764972922274022,0.23729534296259294
0.6813047393476177,0.2025377859733528,0.22662001151671832
0.6841094493054427,0.19660110430051303,0.215019738486369
0.6746242138159914,0.1898179636226609,0.20247508522182062
0.6640269186385555,0.18217145945425245,0.18901415312253278
0.6501496855996227,0.17363520237833904,0.174597884838552
0.6303249967659558,0.1642345792404404,0.159292078764255
0.6090161314311765,0.1539828778768521,0.14311221654919198
0.5827665265699853,0.14291915283508774,0.1261344927111079
0.559056416159552,0.13109679302067162,0.10842947128901716
0.5318774244349945,0.11858235356444145,0.09009701623782868
0.5017303469073255,0.10543920305981613,0.07121232529715808
0.47810604556551356,0.09173849682734722,0.051871338227350745
0.44215955770520277,0.07755870928878987,0.03217565330814954
0.41622987472249506,0.06299487458416786,0.01224160384706586
0.3878245983083724,0.04812452446122691,-0.007832087607070359
0.36119129824804186,0.03301944641715363,-0.027950565235833443
0.3420552681819213,0.017763731732094477,-0.04800778302984286
0.31591286340083224,0.002454437773459743,-0.06788310212806367
0.29763949674369994,-0.0128358421735232,-0.08747836321450982
0.2738177630147802,-0.028035780925901463,-0.10670730140774809
0.25437923953356273,-0.043059648371125546,-0.12545947398142446
0.23693874371901508,-0.057792284668548445,-0.14358739509649696
0.21742059782683562,-0.07212020955986494,-0.16097651668809745
0.20189456698131697,-0.08593622481848086,-0.1774569596880325
0.18430730271230866,-0.09916790358021482,-0.19300247268162532
0.16445386021625139,-0.11176880714957038,-0.20752638186301933
0.1429696637998599,-0.12374025990818743,-0.22105090860261106
0.12351637976584011,-0.13506445700367892,-0.23352184836544432
0.10209278918883781,-0.14573965509090844,-0.24496230742624311
0.0768781982014957,-0.1557654381523876,-0.2553721298061296
0.05609015645359251,-0.16512504308582476,-0.26472481885400106
0.021649004831890504,-0.17377625303446767,-0.2729599193171196
-0.00866046869741854,-0.18166917147206704,-0.28007551064721076
-0.040141025361881126,-0.18868506222559417,-0.2859163090132085
-0.06848102880350451,-0.1947331687913267,-0.2904014430525339
-0.10833414644173724,-0.19973644209036273,-0.29351277495500616
-0.13793359390729273,-0.2036238541699663,-0.2951581916460381
-0.1698361815439253,-0.20635407903618186,-0.2952577873613695
-0.19980637205008747,-0.20787296286515655,-0.2937034676400241
-0.23007235638079923,-0.2081810808779141,-0.29062665820458017
-0.25962971946376034,-0.20730387203047418,-0.2860401816186783
-0.286515327176399,-0.20528303970468012,-0.2799499094078706
-0.30974020108673106,-0.2021863441379273,-0.27245651831566176
-0.32652144627890894,-0.19809786863211065,-0.2636128316544254
-0.3502475732697987,-0.193082948219682,-0.25357428108415436
-0.36308719288298086,-0.18721936907022255,-0.242401902765068
-0.374405500217524,-0.18062831379660507,-0.23024638797590555
-0.3826609214840736,-0.17344941384873372,-0.21725060358818116
-0.3897728356567602,-0.16579680046405723,-0.20355070522586732
-0.3956942596341605,-0.15779785012368946,-0.18930570479951678
-0.3947956321794991,-0.1495737805100644,-0.17468569472713255
-0.3887531701873487,-0.14122842358025822,-0.1598141054063563
-0.3884613732012165,-0.13282079881159126,-0.1447842148046851
-0.3880724597794977,-0.12437312185265265,-0.12964560912502124
-0.373841512048637,-0.11589137671544529,-0.11445121014635265
-0.3650979697371825,-0.10738241367589128,-0.09922982010512907
-0.3514571356329648,-0.09883383712324476,-0.08399164463646608
-0.34368687009408444,-0.0902117585807887,-0.06872996183613803
-0.3268854909743504,-0.08149092151002095,-0.053448359161348664
-0.3144862355777052,-0.07267705705823604,-0.03818696376300619
-0.30008505592744533,-0.0638047669347082,-0.023014214436741995
-0.2818371896934049,-0.05493804081901424,-0.008026538590498556
-0.2663950106632192,-0.04616996421904153,0.006667132369717759
-0.24803386867007135,-0.037610091754077986,0.02092807144988833
-0.23580205943652457,-0.029347079859391056,0.034635113416169545
-0.21994480238720845,-0.02143801795612828,0.047681092211565156
-0.20424034169227875,-0.0139199276065263,0.06002329181235177
-0.18903192055925472,-0.006802311770536547,0.07163093795226141
-0.17358837032974678,-8.256804683844602e-5,0.08247610698778118
-0.15892299195191967,0.006240877650345878,0.09254401123225933
-0.14298311628638113,0.01215374123554166,0.10184226491265025
-0.12691352370230674,0.01764962550391935,0.11035936690156271
-0.10552548599408208,0.022754622777617462,0.11808311536780561
-0.09173300727711686,0.027500371163426077,0.12505220844160894
-0.07018207484660531,0.03193602894218224,0.1313068361762177
-0.05106377411790431,0.036116343220951086,0.13689646546072556
-0.03139009973795484,0.04006884253347908,0.14187804391808229
-0.007855585983647747,0.04378037692125392,0.14621649209456797
0.015284648293669606,0.04723497796946515,0.1499043824965677
0.041298227412334805,0.050462217135012324,0.15298052829439218
0.06383619221848426,0.053554807154699686,0.1555395319708963
0.08932531377324945,0.056632936294080005,0.15772018273094815
0.1170184109974371,0.05977968724661522,0.15962631606423255
0.14118337154116462,0.0630361418004146,0.16131538726035172
0.1739931143626095,0.06642251741907224,0.16282573582465673
0.2031460481366269,0.06994227122530894,0.16416488282457692
0.23314875487574604,0.07357123317952262,0.16534035962282637
0.25840918978352057,0.0772474877557498,0.16627725248104083
0.2917648683452185,0.08087950903447441,0.16690383327737773
0.3201908016647224,0.08433059278676654,0.1670858106154796
0.34508218767104304,0.08745737281643558,0.16666542522138128
0.3680852546856242,0.09011643916225329,0.1655136355005295
0.3962924605779609,0.09218064746720239,0.16346949812097128
0.4190230275324766,0.09355348590194411,0.16046138278670455
0.43693009827065915,0.09415315915163247,0.15639086150901427
0.4548171038450365,0.09393196754660439,0.15125087933232795
0.4719105945391568,0.09281533477480038,0.14497772355476118
0.48479688704519436,0.09073796579815634,0.13749570882340417
0.4936469300550283,0.08765372210082095,0.12872934998308935
0.5006193926311638,0.08354322845466872,0.1187513106654651
0.5016876385816432,0.07841854259829611,0.10759990797347109
0.5068346159772098,0.07232757803021493,0.0952950511825989
0.5036545190675834,0.06537455553534051,0.08199178591495578
0.5017218740589272,0.057694196118169574,0.06786517490859839
0.4962646949136789,0.04946139377734959,0.05306886969236408
0.4902616390812594,0.04084240405126891,0.037784538955450725
0.48285219354908293,0.0320045995600724,0.022254494672379048
0.4695721579498995,0.023140788752369364,0.006700193461183346
0.4562150494055834,0.01443520447994053,-0.008660018762436167
0.44281242125492476,0.0060686541194125984,-0.023593924846280676
0.43490285311654914,-0.0017777637848440542,-0.03789926142816067
0.4194148065280963,-0.008944481693912563,-0.05141855763523665
0.40485464433726454,-0.015313824906405081,-0.06396850496653948
0.39227271076193726,-0.020792682910602885,-0.07534741857179905
0.3775895107638793,-0.025329417920141428,-0.08556554490717141
0.35966902250366517,-0.028928094950706952,-0.09462950878742474
0.33945633731052866,-0.031608521132502725,-0.10247971175968666
0.32446438725525806,-0.033427880926626144,-0.10909146420550464
0.30342951152382486,-0.03448411291654694,-0.11456268035595508
0.2792941498330597,-0.03488512028886867,-0.1190175297101862
0.25550156791612566,-0.034758518150903195,-0.12260793847296896
0.23476179028464902,-0.03424765522333596,-0.12547475860235094
0.20594238035420404,-0.033485944393183524,-0.12766151548062746
0.17863536439648983,-0.03258033555461841,-0.12929998624052208
0.14799219539136427,-0.031630455002600644,-0.13047650194896637
0.11567233954095775,-0.030749462039121336,-0.13129059871438073
0.0834836675221978,-0.030045055277945532,-0.13186494417983752
0.05147059951577041,-0.029602914462387737,-0.1322709337379074
0.018160737943356927,-0.029493899529078632,-0.13258596113144763
-0.016394828355169155,-0.02976955641529396,-0.1328629452180563
-0.05455702624961589,-0.030453609577304915,-0.1331296769131739
-0.08793919326273479,-0.03153479831349126,-0.1333850811941311
-0.12061186405767212,-0.0329608709177689,-0.13358621678124766
-0.15281822715114368,-0.034679822369727414,-0.133688648950159
-0.18490369681627633,-0.03665020273101142,-0.13366029994590753
-0.21491432198897115,-0.038831125298904284,-0.1334698145305369
-0.24404722558255182,-0.041174526256719086,-0.13307858518427665
-0.26787869257022273,-0.04363366762767484,-0.13244085280605766
-0.2874042809671262,-0.04615132675768658,-0.13153015755145245
-0.3083484394643333,-0.048644190646154876,-0.130276446885425
-0.3291899640213825,-0.05098426713716528,-0.12855075474342512
-0.3464517965773799,-0.053048265968845335,-0.12625204596473702
-0.35876434318847605,-0.054764355216362234,-0.12331861047640208
-0.3678127444529852,-0.0561212091158165,-0.11976896316711073
-0.38170363506495,-0.05717524406745646,-0.11568126588142928
-0.386998256502632,-0.05801039063747518,-0.11116138165926004
-0.3975826227507357,-0.05870400571574041,-0.10631168497791794
-0.40183533509888647,-0.05932421871975134,-0.10122967219138355
-0.4053075201709262,-0.05994839367680476,-0.09602401621479531
-0.4106210767427673,-0.06063643376455083,-0.09078224276995746
-0.40460634890574604,-0.061426856675534894,-0.08557209680322843
-0.4081413088310334,-0.06235330216836688,-0.08045456370259084
-0.4078401727088271,-0.06345155123144094,-0.07549590130217756
-0.40135078856490697,-0.06476375711110163,-0.07077745820390462
-0.40487807407860726,-0.06632521618549685,-0.06633663498911124
-0.3998851174921386,-0.06814171008224526,-0.06220172357006083
-0.39451300386255106,-0.07018289877292981,-0.058359604988276685
-0.39606192558227554,-0.07239134893152127,-0.05475193677908902
-0.39060332906344564,-0.07469558201508679,-0.051323386309060734
-0.3853732057333194,-0.07703022811643366,-0.048022363185149144
-0.3841661573310276,-0.07932586587666794,-0.04478862768570148
-0.38554728724530674,-0.08149667765962339,-0.0415398652286869
-0.37845081406385694,-0.08341249366073983,-0.038156752456330045
-0.3746529893163157,-0.08491207485411886,-0.03448644755610398
-0.3701105067349951,-0.0858407674628745,-0.030372472211895873
-0.37273661353975457,-0.08606138922569105,-0.02571309759397531
-0.3658429552291377,-0.08544582593273861,-0.020371091865181126
-0.3643702201668009,-0.08388773711122688,-0.01430793491572663
-0.35742114742237385,-0.08130086671184734,-0.007439694875941625
-0.35328561991514623,-0.07762335385096869,0.00028376231157670954
-0.3484786348809323,-0.07280826780888625,0.008886902529985492
-0.34001647935611107,-0.06683352338575982,0.018374874576472987
-0.332304426595167,-0.05971799360565148,0.02869454523253468
-0.3233157203835488,-0.051530279566378616,0.039756333032644156
-0.31376213088588123,-0.042333900459253386,0.05147616632059018
-0.2987769921504629,-0.032207460808065545,0.06377044094976118
-0.2762905654257135,-0.02125834970827504,0.07651877661211998
-0.2564696069702365,-0.00960102675812769,0.0895473584042853
-0.23288237558942929,0.002644897616036956,0.10272024380482382
-0.20524065386737225,0.01534556295944076,0.11592890118544445
-0.1772453902452714,0.02834210969181806,0.12901696885427757
-0.14925291128363408,0.04143077348714673,0.141759686567416
-0.11120491168635324,0.05439665981695719,0.15399048530764634
-0.07682583282992897,0.06702595796262127,0.16546649990362464
-0.039209836908916926,0.0791383476779156,0.17602557703497246
-0.004025823723185335,0.09057616754566357,0.18554837166995639
0.03786186082556539,0.10119125751082753,0.19390395059284316
0.07310199406675619,0.11086409008634483,0.2010397573640414
0.108338594437471,0.11947749230041414,0.2068799398616721
0.13987452623700206,0.12692356064695418,0.21117946439788687
0.17699748070874965,0.1331108076045678,0.21395238674438688
0.20633996761601267,0.13797622211185845,0.21514168828349675
0.22859521712963468,0.14148355563801396,0.21470076085521952
0.2525670475249319,0.14364793480576854,0.2127576477165254
0.2664778133900444,0.14451611202226206,0.20937287470739716
0.2812298579327176,0.14418002134368946,0.20455537849198005
0.29057904454530536,0.1427769585713177,0.198414936189212
0.30049710427544946,0.14048537853793175,0.19118006967912693
0.29830409948809894,0.137502475349957,0.18301183375837277
0.295786123738236,0.1340354752627435,0.1741591232015875
0.29205279566232556,0.1302686264793271,0.16480518606823974
0.2827166141110521,0.12639633847126636,0.15515601359620448
0.27436157964198904,0.12259118456458439,0.14537579265750342
0.2669673445042595,0.118970496430842,0.13560468370857076
0.25780273623767563,0.11559842099500223,0.12592544807627237
0.247664763471645,0.11249340168041295,0.11638374713045813
0.2413861342012936,0.10964212199697601,0.1069899851530247
0.2336281904525051,0.1070153061082444,0.09771090860788416
0.2270049338371265,0.10454389572997275,0.08852031913179036
0.21762705276553843,0.10212181762578589,0.07934202296833477
0.21765335369176922,0.09964615503954263,0.07010688625852972
0.21020431432184733,0.09700158946549983,0.06073772435953142
0.20862293226635778,0.0940493330705571,0.05113191786633155
0.20941087654023643,0.09064942161953739,0.04118110960184217
0.206284432536548,0.08668328322253166,0.030811849464315866
0.20814548300818797,0.08202797666536393,0.01998294148251034
0.20494271804708636,0.07657398811009111,0.008612275541446298
0.20597800149352372,0.0702371562883297,-0.003354374431988197
0.19734505320071716,0.06297108827933265,-0.015928407359870042
0.19583898908119157,0.05477059755922173,-0.02907827866072212
0.18990418734814865,0.04567444525671301,-0.04275539894153977
0.17806253755457904,0.03574199342618219,-0.05689195017076621
0.16561720661095272,0.025094777014973264,-0.07132235608039085
0.15198940561099455,0.013874023977807985,-0.08586931020421669
0.13742895909938307,0.0022439222471390013,-0.10037390224778002
0.12112577903649206,-0.009592762901097111,-0.11462813544056194
0.09590228374613384,-0.021423835331962512,-0.1284358204352248
0.07581596786012508,-0.033049681491077294,-0.14157509963047538
0.053567830411863325,-0.044281345338893004,-0.15388741421250385
0.03225049914165981,-0.05497118960109134,-0.1652412416678626
0.005751687077883694,-0.06499392767744448,-0.17550527861237666
-0.016289353161248313,-0.0742482295061435,-0.1846435257339786
-0.040503491668570556,-0.08263081554202645,-0.19251943428431254
-0.05924868149129707,-0.09006748032418126,-0.1990883063341837
-0.07961124678011079,-0.09649626571598544,-0.20431654354176645
-0.09179661203929888,-0.10184692675977199,-0.20811679798182572
-0.10413821922958123,-0.10603697868512306,-0.21041703988187582
-0.11256065600050563,-0.10898121463556446,-0.2111686215128867
-0.12007410777773553,-0.11064540846486175,-0.21034656420122186
-0.12347635519694324,-0.11105214588444637,-0.20790056154861838
-0.12539502115327378,-0.11024995066908881,-0.2038789432746379
-0.12319887879668305,-0.10832046755247962,-0.19835726975379786
-0.11198217032235956,-0.10536939363594411,-0.19143641867887654
-0.10335258314556581,-0.1015307470423446,-0.18325222250125386
-0.09431112747285851,-0.09698934673043676,-0.1739597327548316
-0.08413979352948152,-0.09197015144371533,-0.16383564535142806
-0.06721680875383619,-0.08670753911513009,-0.15314777062690405
-0.05853841204801904,-0.0814433954407865,-0.14214666641013654
-0.04603652786031587,-0.07639395977509686,-0.13107439113938124
-0.03164406265521069,-0.07172310413920671,-0.12012329907618882
-0.018078745528821372,-0.0675418400451621,-0.10943551661505047
-0.007280220009565207,-0.06392280751444811,-0.09910957220161179
-0.0016322471504495414,-0.060887555257438504,-0.08916986491659018
0.005445682514462841,-0.058393742166116765,-0.07963485145702183
0.0087585785476836,-0.056339922579871984,-0.07041594701384102
0.011117757828084409,-0.05458415537857586,-0.061402744015850365
0.010720399951140588,-0.0529841031962521,-0.0524979385384175
0.007260988697548671,-0.051382416599100054,-0.04357806016855858
0.00018914542269872405,-0.04962890348375203,-0.034531325625668984
-0.007289506396536942,-0.047585820359782975,-0.025254474854013782
-0.01627725834560837,-0.045138065694118996,-0.01565210969703321
-0.028286428352680238,-0.042190535069792624,-0.005668476699994262
-0.042840662729808236,-0.03866847827427133,0.004706783978959648
-0.05175532144596069,-0.03452236723780109,0.015524767131854742
-0.05974078640407868,-0.029735791860258414,0.02678386479785191
-0.06971061564992977,-0.02430778950863797,0.038475356853231536
-0.07767602326164239,-0.018255105177865546,0.050540722773777136
-0.08477386375793285,-0.0116187285496238,0.06291326452193428
-0.09574690855557247,-0.004465158426515166,0.07549401065025385
-0.09621287484839271,0.0031064486867664618,0.0881701392977112
-0.09776705768618373,0.010979003977499313,0.1008133813553314
-0.09906806591616109,0.019010277357468033,0.1132563065479018
-0.09807597792124206,0.02705703265017493,0.12536239691120732
-0.09705090372823791,0.034994242418258596,0.13698083467718788
-0.08740160099502163,0.04270311163210211,0.1479817475398675
-0.0797686671858687,0.05008007602286777,0.1582383527933407
-0.07099466562940987,0.057034888666363776,0.16765287103350449
-0.06549674840361079,0.06349028123341136,0.17615285096878588
-0.05400459528042143,0.0693439385061215,0.18364050115984762
-0.04640531762297057,0.07449727955277247,0.1900012359874567
-0.0354626742183518,0.07887966309383926,0.19512676334766588
-0.025245676324265484,0.08246820514815473,0.1990100433771573
-0.021358765380055048,0.08525249695548114,0.2016338852878368
-0.008847440852331644,0.08721616150375931,0.2030111115697693
-0.003768040808854735,0.08834997173218558,0.2031205869802653
0.0032374379570604154,0.08866369006692207,0.20205307982135653
0.004901161175903901,0.08818194085089966,0.19969169503184622
0.004046614490145791,0.08696544590728077,0.19614694084382792
0.0025097782480835453,0.08508991545989819,0.19153321112961758
0.0028829434438678303,0.0826487930129821,0.18593224560614208
0.0009543678853798628,0.07972899764937057,0.17946004810321056
-0.007811530438358522,0.07642675064929323,0.17221692344780726
-0.012123809575949503,0.07282031903752326,0.16429529916319033
-0.014467187487405221,0.0689423047288412,0.1557356825082805
-0.015047676780566793,0.06482522844422299,0.14657994111285222
-0.01748709486723453,0.060534486481468676,0.13690735476475724
