y,yhat,yhat_baseline
-0.06084767048764927,-0.18497370073404665,-0.31653371704673283
-0.05612579973731339,-0.18307005254950554,-0.3128987579100671
-0.04660166514532943,-0.18063782062622635,-0.3081717640070158
-0.041110753958289684,-0.17775912183971607,-0.30245093621522984
-0.030352432084240405,-0.17447292551632615,-0.29580987618753785
-0.016606600504033498,-0.17078302281250637,-0.2882807022809271
-0.009871882684857137,-0.16668351449559926,-0.2798294049186857
0.0010706700907914548,-0.16218295222052506,-0.27055092587245866
0.004738415016048135,-0.15730091641548558,-0.2604579138275644
0.018375933849425298,-0.1520965358927848,-0.2496082648855264
0.023927945674682274,-0.14662610058504918,-0.23810836304781224
0.03274403470015215,-0.14093271019957193,-0.22603522945869536
0.03318152383958922,-0.13504050340697474,-0.21344252156261911
0.03624559353796738,-0.128956035449586,-0.20033835358931074
0.03829770076314389,-0.12270194989804797,-0.18682133434322987
0.034491172320387134,-0.11628466157017246,-0.1729120445825332
0.02819994612427273,-0.10968422081272992,-0.1586113498973849
0.019784506805796832,-0.10290072209131877,-0.14398103229368217
0.012195550682790792,-0.09597421460764137,-0.1290790972240334
-0.00194104693306407,-0.08898592218732526,-0.1140210476386519
-0.01327818826203517,-0.0820363271748058,-0.09893667905861492
