0.004458340760808504,0.004277101247233313,0.004442402590759272,0.004294955045485477,0.004248088959354239,0.004344216447405692,0.004184309805595728,0.004315249599517315,0.004241210704758025,0.004299060310020684,0.004103746832634987,0.0040679712657520645,0.004196908916979555,0.00407755118850104,0.004058450390918277,0.0039805195610476945,0.003935857903405595,0.004100234360655682,0.003841547078674808,0.004042003446907007,0.0038912759633933924,0.003779439430986117,0.0037918497931005144,0.003843242992680197,0.00389724721261948,0.0037696813703631655,0.0036440892725367593,0.0038229996640349183,0.003785860664162387,0.003746368033161238,0.0036563267907948585
0.001102327005877368,0.000927506667434697,0.0010792861747048502,0.0009450129363487168,0.0009074061542863567,0.0010128973818157082,0.0008634347102539358,0.0009755510368452743,0.0009260245390962032,0.0009580897928594436,0.0007755165458081367,0.0007619915708302103,0.0008834180190543532,0.0007731627639572759,0.0007647610414810223,0.0006901175939497322,0.0006430078581854112,0.0008048859555021177,0.000555311302533265,0.000751533839839195,0.0006149107331631893,0.0004988638262508573,0.0005329701747120631,0.0005933831916866996,0.0006492570875556087,0.0005211364605114805,0.0004075761208794263,0.0005933138104409106,0.0005552467162059498,0.0005133820127764967,0.0004304167732547151
-0.0019529621961003887,-0.0021233309261805638,-0.001984885594613612,-0.0020971495863458343,-0.002131483473553626,-0.0020183644954928936,-0.0021517929339873757,-0.0020631838428259506,-0.0020872335362313297,-0.002078605845332937,-0.0022463348098260318,-0.002236137662064694,-0.002126935257098683,-0.0022201899496618552,-0.002220484017661788,-0.0022902185295311612,-0.0023408670052514104,-0.002185333419077475,-0.0024172840861162366,-0.00223121816066332,-0.0023516045292696188,-0.0024673103148421084,-0.0024146779208134295,-0.00234607444462201,-0.002289156478832129,-0.0024127812283032866,-0.0025154430528810845,-0.0023240372241346272,-0.0023632222550795086,-0.0024081736681479935,-0.0024818368071732725
-0.004637524458804744,-0.004796503459193456,-0.004672323806880657,-0.00476583748371268,-0.004791192175104554,-0.004671969551682069,-0.004792503444133424,-0.004723284070099951,-0.004721667362836978,-0.00473698884614967,-0.004887060258733279,-0.004857854445817795,-0.004757394883058259,-0.004836862392619619,-0.0048238686777453245,-0.0048922812453566725,-0.004942336757854178,-0.004795408516292197,-0.005008810073773457,-0.004833008126004069,-0.0049351982500078434,-0.005047339781929929,-0.004978208970502914,-0.0049025312726019765,-0.00484434194415796,-0.004964948372838352,-0.005051305156039257,-0.004862549712050278,-0.004901313818924527,-0.004947997045782506,-0.005008336956684005
-0.006924123516434679,-0.00706928273721138,-0.0069599449421524125,-0.007028746003721981,-0.007043384898017989,-0.006921073547286572,-0.007032400009620086,-0.0069779211790582316,-0.006949454138143451,-0.006993857322170929,-0.007119368845701827,-0.007070698854734998,-0.006980303579828154,-0.007051375683071541,-0.007025562321851122,-0.007085936430956896,-0.007138270637824978,-0.0069980077515572,-0.007184291305330492,-0.0070308935268373,-0.007112999484981299,-0.007215210667132294,-0.007137071286742116,-0.007053514256777164,-0.0069917752352132816,-0.007112387687867115,-0.007162040754096262,-0.006997867208451151,-0.007035514281761708,-0.007077302573306017,-0.007123802205217023
-0.008810371173658441,-0.008934197060049547,-0.008843135890456415,-0.008894220505115083,-0.008895791599480235,-0.008770772649023487,-0.008873163743078302,-0.008832310308400638,-0.00878083481452081,-0.008845736547324541,-0.008951395133214643,-0.008883669289632775,-0.00880826708088505,-0.008870603519743673,-0.008824957554700379,-0.008877648984649643,-0.008926034883598732,-0.00880059772575189,-0.00896151713329451,-0.008824509418352671,-0.00888279349699346,-0.008978981679161216,-0.008893593219687902,-0.008798608007948296,-0.00874807724411384,-0.008857711986059854,-0.00888210981612365,-0.008739734301913566,-0.008775724762156436,-0.008807621714896647,-0.008835659252075617
-0.010342458764285904,-0.010447142781382805,-0.010375232640977962,-0.01040236262698222,-0.010398107074757626,-0.010269631427670152,-0.010355083166250553,-0.010335635518421359,-0.010263082136773958,-0.01034604465242585,-0.010428444276607085,-0.01035053894217049,-0.010282519181172596,-0.010323942977521226,-0.010275187584873594,-0.010316330388508321,-0.010364018946230713,-0.010251909293483883,-0.010389449906686566,-0.010265796708086113,-0.010301623737752537,-0.010396308426118467,-0.010290113864032523,-0.010193735945595446,-0.01014577915054826,-0.01024447324058841,-0.010252874410619553,-0.010119312276585886,-0.010154184885984099,-0.010185559443588841,-0.010197482516658
-0.011600307620897693,-0.011685491511532827,-0.011635539124491945,-0.011638717340366922,-0.011625210491842808,-0.01149783950435721,-0.011562520866208932,-0.011566223791786208,-0.011469596654646969,-0.01157403044912982,-0.011630558425581382,-0.01153825274325784,-0.011483877355600781,-0.011504996538734586,-0.011452039104005171,-0.011483872817314318,-0.011527202415529013,-0.011431496055646391,-0.011538912469956836,-0.01143568294910377,-0.011448338109035089,-0.011532267418764421,-0.011415030817166313,-0.01131839648699803,-0.011271621914807703,-0.011359927269797785,-0.011349594179015135,-0.01122723718469742,-0.011259628915923452,-0.011291217550049198,-0.011286797114579427
-0.012706480464288936,-0.01277166491310737,-0.012741415780321775,-0.012723135911234796,-0.012699358875360332,-0.012575731419816353,-0.012619522252383365,-0.012644688226368581,-0.012527233705443834,-0.012650479749845197,-0.012680854251241842,-0.012573270317217269,-0.012534256763131992,-0.012536940319099459,-0.012479897998851668,-0.012500526514981769,-0.012539305454483495,-0.012461497116976798,-0.012538642515959346,-0.012454740157347686,-0.012446378422218171,-0.012518259208237634,-0.012391652064495431,-0.0122946880891931,-0.012249065049544434,-0.012326425880818828,-0.012298443390273224,-0.012188667575236232,-0.01221669686539073,-0.012249132030456737,-0.01223045141253402
-0.013790322398468535,-0.013835941393661195,-0.013824543283457499,-0.013785113894886581,-0.013751689932448179,-0.013633762691142802,-0.013655315107450312,-0.013700393156331049,-0.01356540593815048,-0.013706337841707663,-0.013709392824764847,-0.013588298090106709,-0.013565768135503798,-0.013549338761038908,-0.013489339840253758,-0.013498513861493476,-0.013530573791971008,-0.013474669470378668,-0.013519120722469009,-0.013455560685589396,-0.013426254987480533,-0.013483979201636005,-0.013351105726699359,-0.01325418686047396,-0.013209384796009298,-0.013278056751816866,-0.01323146147775469,-0.01313529858833649,-0.013157526850597985,-0.01319091551622577,-0.01315830953396974
-0.014928546915582307,-0.014952767213448931,-0.014959700399434258,-0.014901919546691424,-0.014857897750779126,-0.014746688447551767,-0.014747875262100958,-0.014811906938738406,-0.014660128984067806,-0.014819004743443392,-0.01479395677900815,-0.014660484880696656,-0.014655700669721732,-0.014620279361644966,-0.014556755837219264,-0.014553512179469461,-0.014579856409514627,-0.014546361608494233,-0.014556248481742721,-0.01451397291529215,-0.014467647299560196,-0.014508992558791041,-0.014369715237271995,-0.014274792640614098,-0.014234256707937189,-0.01429169680930595,-0.014226780991609572,-0.014146782854107053,-0.014160628783481987,-0.014195399270193768,-0.014149575115484817
-0.016125944129080163,-0.0161303030206548,-0.01615598730203006,-0.01607801033284637,-0.016025738753550248,-0.015923949437532024,-0.01590255668548332,-0.015984830497515447,-0.01581971175747259,-0.015992081932055542,-0.015940455565142862,-0.01579647859333068,-0.015808264554122833,-0.0157549024196344,-0.01569126374575555,-0.015676396982025845,-0.015694307697007713,-0.01568409351306532,-0.015661062384711516,-0.015640820656087313,-0.01557460520259286,-0.015599717725599762,-0.015458958365179585,-0.015366528142584907,-0.015328662024364264,-0.015375808781534333,-0.0152936459827717,-0.015230025667151963,-0.015236394873633017,-0.015272147029342558,-0.015213200736115257
-0.01734875118664638,-0.0173333263692248,-0.01737715872112798,-0.017281221547155137,-0.017221383991423585,-0.017129763281921034,-0.017086757399902792,-0.017185635801899826,-0.01701018329383529,-0.01719322331905099,-0.017114931094310892,-0.016963742185177363,-0.016992381819925982,-0.016921711097774753,-0.016856872453875633,-0.016831300531854113,-0.016841450657629573,-0.01685459504370415,-0.01679861488014402,-0.016800359639718397,-0.016715555187314816,-0.01672403674689905,-0.01658423497067835,-0.016496048822878615,-0.016461501269200474,-0.016496716560181427,-0.016399078341986423,-0.016353057868570678,-0.016352358385510656,-0.016387087290618652,-0.016316898763226985
-0.018536188926029876,-0.018501408314963445,-0.018563043316011683,-0.018450284570297903,-0.018386622095538763,-0.01830376094460214,-0.018239748766019696,-0.018352437434676336,-0.01817269852213829,-0.018361604458477076,-0.018257439692695655,-0.01810471404620562,-0.01814587884071753,-0.01805989822282415,-0.017995283057489753,-0.01795893254146632,-0.017961213744185082,-0.017997724023277463,-0.01790856696284113,-0.01793370892812711,-0.017830328291958276,-0.017822753238984856,-0.017685054949735247,-0.0176048220903006,-0.017575021012998713,-0.01759598096904584,-0.017483920373301962,-0.01745950628504361,-0.017449501311915763,-0.0174810807749803,-0.017402464061773502
-0.01960408360139469,-0.019549063952861635,-0.019628657702069285,-0.019501163577534963,-0.019433498128386,-0.019360809538453982,-0.019277398318178218,-0.019401818770522026,-0.01922624542213465,-0.019412348656912257,-0.019284960757296712,-0.019134197694957323,-0.01918526911460903,-0.019085122165121926,-0.01902368444559992,-0.018974488968647566,-0.01896990077644556,-0.01902877694926934,-0.01890804025364734,-0.018956796938394894,-0.01883582927410524,-0.01881289527753756,-0.01867722634673059,-0.01860671805069654,-0.018587208856271926,-0.018590059470036932,-0.018464753343082355,-0.018462300043641005,-0.018444053279649673,-0.018473169101040895,-0.01838856619700413
-0.02046523507794515,-0.02039148271791496,-0.02048703285636913,-0.02034657597130333,-0.02027616948287144,-0.020215054918281756,-0.020113710813124727,-0.02024769313937534,-0.020075754632957497,-0.02026062628399005,-0.020110033981980104,-0.019962548846498,-0.020024727284004402,-0.01991281587483835,-0.019852553836739208,-0.019794199480340963,-0.01978163285062011,-0.019863146935000794,-0.01971131798238847,-0.0197820226171915,-0.019646544314091276,-0.019607490172651044,-0.019478515028893424,-0.019417465205283188,-0.01940552921259684,-0.019392949827333326,-0.019257129724487305,-0.019275404053831723,-0.01924951263632475,-0.019273895341393957,-0.019184632914946174
-0.021022318691982865,-0.020930904687347034,-0.021040551243045574,-0.020888948956610236,-0.020817115894160847,-0.020767890470806297,-0.02065171430700632,-0.020793562622411606,-0.02062669448831173,-0.020807740507920634,-0.0206357410457212,-0.02049551894862003,-0.02056629324346737,-0.020443801955394227,-0.020387846796601956,-0.020319170069101278,-0.020299221837267442,-0.020402197999530605,-0.02022204984958886,-0.020313976336995568,-0.020165200515648695,-0.02011214218996481,-0.019990774050913148,-0.019939474618234795,-0.019937057176986024,-0.019907056002443524,-0.019762780099668892,-0.019803323927691716,-0.019769063437249212,-0.01979005908196859,-0.01969715394960322
-0.02121828364935616,-0.021110957991381674,-0.02123329218807077,-0.021072764465189093,-0.02100434963959388,-0.020964700045909942,-0.020833626403587564,-0.020981081431633467,-0.020825006782727532,-0.020996274343383838,-0.020808053644355146,-0.020675295564800664,-0.020754606548648375,-0.02062355000962157,-0.020571698580712606,-0.02049483892137413,-0.020470026923476665,-0.020589867299690933,-0.020386353640419772,-0.02049572930180416,-0.020338142877523786,-0.020269488091904205,-0.020157721921615038,-0.020120250788688312,-0.020123771768353647,-0.02007884363048866,-0.019927999532605628,-0.01998967599294034,-0.019950027795586602,-0.01996374750597992,-0.01986866722266261
-0.021016375436612746,-0.020889847535771035,-0.021020939164986513,-0.020853510639224825,-0.020786427265385897,-0.02076855208874726,-0.020621416002775006,-0.02077219521022811,-0.02062437788300008,-0.020789760117303817,-0.020579159133667264,-0.020465510670886478,-0.02054370228051463,-0.02041084657002725,-0.020367607298099687,-0.020280283981493417,-0.020244997617789445,-0.02038931144805945,-0.02015814265667281,-0.020291875703708807,-0.02011924483037693,-0.020044186566396588,-0.019944170987451482,-0.01991203786453848,-0.01992893625285666,-0.01986750145426606,-0.0197154127712487,-0.01979002258718164,-0.019750212528397156,-0.019758257631363886,-0.01966245540231277
-0.020351019768806853,-0.020211259601904185,-0.02035607609102794,-0.0201779851935866,-0.02011795765725113,-0.020114169761346817,-0.019954372562678055,-0.020105980612581457,-0.019968660527766132,-0.020119523616933987,-0.01990354364034315,-0.019797931049519032,-0.01988313750197994,-0.019745024984563545,-0.019710782953796534,-0.019618168250530244,-0.01957791104284421,-0.01973572202524072,-0.019476712660043426,-0.01963640462502462,-0.01945426689464998,-0.019369832825650107,-0.01928683712298176,-0.019265407874694697,-0.0192906653316089,-0.019211603057048273,-0.019056604617816848,-0.019150357012281696,-0.019110184101200068,-0.01910989926808761,-0.01901159081524085
-0.019204867144209735,-0.019051210160364564,-0.019200302532102812,-0.01901544027820421,-0.018961708838099927,-0.018980613001679917,-0.01880847717746888,-0.018962600870145688,-0.01883362705625418,-0.018967107688927252,-0.018753919789677897,-0.018661301660407574,-0.018744633498736337,-0.01860699183081403,-0.0185763866583652,-0.018484951042523533,-0.01843595588832059,-0.018605458416223547,-0.0183323741701998,-0.018511536423492722,-0.01831573162090164,-0.018228578090893698,-0.01815566241761535,-0.018154117004719528,-0.018188058180167374,-0.01808767554715374,-0.017941498585207317,-0.018050440824209237,-0.01800352397860175,-0.01799929993530997,-0.017905099153583143
-0.01757509385723948,-0.017415945171622534,-0.017569984535615764,-0.017383314806800897,-0.01733607284923517,-0.017370930251907165,-0.01718866453320798,-0.01734577966071583,-0.017228159010092815,-0.0173445213269513,-0.01712807762104498,-0.017055698417483073,-0.017134956346392352,-0.017003281242992125,-0.016976055815775066,-0.016882363507547512,-0.016829494417512397,-0.017007800674147117,-0.01672634029181768,-0.016917920335382627,-0.01671817374822228,-0.016622564432377293,-0.016566184933864785,-0.016576578960271076,-0.016617674426662902,-0.016505064936830887,-0.01636318828659347,-0.016489938674365195,-0.016440663752283875,-0.01643466688356388,-0.01633603665384856
-0.015480741033300816,-0.015317666045718341,-0.015472465964233878,-0.015291137973592708,-0.015265094919591339,-0.015293485474178919,-0.015114191720710712,-0.015265840920481862,-0.015173355038226363,-0.015262768653970547,-0.015045423548142861,-0.014996809102993018,-0.015071501315576273,-0.01494487757069045,-0.01492883710301565,-0.014829426130259706,-0.014765857401468605,-0.014953707347796798,-0.014663389479500384,-0.014875203070522033,-0.014665461116750086,-0.014577550433728157,-0.01452893037493073,-0.014549707201672276,-0.014599214368077675,-0.01447872872973142,-0.014344966173437067,-0.014484694652905339,-0.014430851650729616,-0.014419841432197131,-0.01432301229715643
-0.012992528640199228,-0.012826694609645112,-0.012980371099593569,-0.012807294711055682,-0.012791636650690387,-0.012829457405336116,-0.012650018833251809,-0.012790840063038614,-0.012723636729312713,-0.012791340249724791,-0.012575017335029675,-0.012540412412129,-0.012617867152865567,-0.012495605698194408,-0.012486144175971768,-0.012388791300225107,-0.012324157202524827,-0.012515922518653425,-0.012221379068465255,-0.01243845677082478,-0.012236137510547912,-0.012143758463134752,-0.012113990022222418,-0.012145690587863125,-0.012203496113148917,-0.012073453249848516,-0.011947453293483602,-0.012109263664196962,-0.012044583548712936,-0.012029291594509231,-0.011935892670923567
-0.010195421923142342,-0.01002898233253856,-0.010180448770620371,-0.010016879805917646,-0.01000394949374281,-0.010059070433666524,-0.009882064291906557,-0.01001156866350998,-0.009964342218776921,-0.010014029201863225,-0.009803313787179108,-0.009786392414432455,-0.009862320064352836,-0.009745783850897707,-0.009744713385282884,-0.009651629044282082,-0.009585833333537025,-0.009777467592995068,-0.009488497619294498,-0.009704555587429463,-0.009514750142301028,-0.009415808324836353,-0.009405098083890697,-0.009447016799455326,-0.009509750509665894,-0.009375197873188842,-0.009257873943325329,-0.009426638272408711,-0.009362799705795965,-0.009343048283648887,-0.009258312255442339
-0.00721857400845912,-0.007054351971576404,-0.007202147036946811,-0.0070507352062871564,-0.007038736452392242,-0.007111421739315733,-0.006938832410489157,-0.007056979739806179,-0.007029551462267006,-0.007059647244132074,-0.006858141215942245,-0.006858038916626003,-0.006934378145294565,-0.006825624783660183,-0.006831715243465065,-0.006741549306280662,-0.0066773132593118244,-0.0068678589863187854,-0.006587692265073409,-0.006799272669064577,-0.006624775649990349,-0.006520187841697387,-0.006528565620871112,-0.006582984386248107,-0.00664851827402417,-0.00651106145927271,-0.006404944732180966,-0.0065766173499536935,-0.006515307142843057,-0.006491289084399703,-0.006418600916233984
-0.0042084847398264884,-0.004046745392126349,-0.004190928613962208,-0.004054352064054364,-0.004043540643683676,-0.004132819640378554,-0.003967284071317027,-0.004072356173996641,-0.004064793019758451,-0.0040758363240435466,-0.003885980957276074,-0.003902091702286158,-0.003979011727179028,-0.003879707910037252,-0.003893099787878293,-0.0038072250171312895,-0.003745993084590313,-0.0039316150771296675,-0.0036640195424278905,-0.003868803175712786,-0.0037130560542772994,-0.0036045336520250082,-0.0036297212086628555,-0.0036977646979647004,-0.0037654191477135847,-0.00362714176711461,-0.003534183082155732,-0.0037052969397888685,-0.0036482460328733594,-0.003621377534397859,-0.0035610911332343534
-0.0012860281389517768,-0.0011315243809323597,-0.0012722726384899582,-0.0011537093657042468,-0.0011417819026474476,-0.00124479965482789,-0.0010860115688708363,-0.0011832269023119004,-0.0011939950713894397,-0.001180608392983933,-0.0010122859706377825,-0.0010399659694340564,-0.0011146784276282783,-0.001031428462689601,-0.0010514170524959603,-0.0009665347640186266,-0.0009139587563317346,-0.001085175368500022,-0.0008388631456848033,-0.0010347879498756333,-0.0008968288153001161,-0.0007911042438528187,-0.00083140038343815,-0.0009144536501170451,-0.0009802934764231944,-0.000840479749261825,-0.0007620927336813664,-0.0009330400303779801,-0.0008835006250689028,-0.0008555266466349973,-0.0008077192579073003
0.0014675298789075457,0.0016091814427582527,0.0014752052125839208,0.0015740513609151718,0.0015841995011431978,0.0014709289244526384,0.0016172516979644513,0.0015339780859948695,0.0015035963782423637,0.0015406819639900108,0.0016860445615465504,0.0016439678904623426,0.0015710205018189406,0.0016395084066513934,0.0016156050753248195,0.0016935991241298289,0.0017391014027455993,0.0015821004428601473,0.001808243989083173,0.0016207892750467441,0.0017376420243393844,0.0018432244423308704,0.0017873321074945237,0.0016894359642109613,0.0016298526526772451,0.001761585771079943,0.001824173280216421,0.0016605187031111344,0.001701341092718017,0.0017288662844370335,0.0017606192311044263
0.003981978082420802,0.004106190283352739,0.0039821686731219535,0.004061684492047574,0.004064664184190297,0.003945976707010278,0.004076353686474698,0.004011724037673946,0.003957814392290026,0.004015523833404843,0.00414160427152241,0.004084544254697261,0.004017466803695676,0.004063264202671618,0.004037493493375916,0.004107676655303622,0.004144977697065066,0.004002750996368511,0.004208509430890088,0.004032724878592312,0.004127251896794785,0.004225814709854707,0.004157217807365676,0.004045348635053739,0.003991911041534253,0.004115887173556408,0.004161639434010103,0.004011140739306772,0.004040970536206092,0.004067002172100486,0.004081522442212527
0.0061923358948525135,0.006315764203414013,0.006201684448088701,0.006246779262535075,0.006248910508552982,0.0061334236626657095,0.006246441730695604,0.006204011975128994,0.0061145298902426275,0.006202583194651455,0.006290217245963822,0.006236282883997707,0.006165233870350371,0.0061864754041309625,0.006158729737970636,0.006236237787118146,0.006263751363953323,0.0061300705648442795,0.006307119471719902,0.006157655652553497,0.006211069337594728,0.00630662002180075,0.006239993682572415,0.006115792271401859,0.006066308670095324,0.006184430620560595,0.006212877076472895,0.006070063819561412,0.00607702611187735,0.006100400458891494,0.006117621105181624
0.0080870965299556,0.00818689840747509,0.008094165856646908,0.008114124916367108,0.008110431254475357,0.007994897529734741,0.008075042269588592,0.008065078068565499,0.007951084826862296,0.008063671867933194,0.008121005200715025,0.00805303338128193,0.007979051531210547,0.007995006312025977,0.007963488963701162,0.008019525147663555,0.008052887730486144,0.007937657404685142,0.008080744174330023,0.007954259676966589,0.00797798576328252,0.008055988152349751,0.007992554178997906,0.007859623539017925,0.007806754311341559,0.00792386416533407,0.007934405058003594,0.0077885819705284355,0.00779865887522334,0.007821117010762066,0.00782614403604701
0.009626864886411091,0.009705012660285938,0.00962241458727052,0.009626451135861873,0.009624263499283409,0.009509085587678887,0.00956452552302079,0.009564616599799102,0.009435411736612718,0.009577563919500166,0.009599058872041367,0.009515911043941514,0.009450204526023154,0.00945914547269594,0.009406157056277781,0.009466212409255336,0.00948725753164482,0.009386980093113768,0.009496799939231713,0.009397949720578837,0.009388697983311359,0.009454954371978993,0.00938320481603465,0.009252142952018644,0.009202600224698706,0.009322836074753206,0.00931519971659886,0.009164223325404067,0.00916481318688497,0.009183314689711416,0.009181649040027821
0.010825473990887725,0.01088685809035804,0.010824148459473602,0.010809945844382808,0.010798471651069386,0.010683143316564605,0.010720825667472874,0.010736012860551857,0.010593082037722407,0.010748795931896411,0.010735572881684599,0.010643627931789993,0.010583850883719263,0.01057798684483421,0.010525240021701776,0.010570492707925446,0.010584430738319064,0.010509414569231957,0.010584500116934232,0.0105020160256457,0.010470416478310932,0.010521269416837854,0.010451173535371843,0.010307168873029321,0.010270374775430668,0.010378351612999716,0.01035664192292256,0.010212696565907942,0.010206968175108674,0.010217613821409432,0.010210661704002711
0.011711300785123054,0.01175513379962168,0.011711129417416371,0.011671068280478406,0.01165561376193193,0.011540559198284445,0.011559265925557954,0.011591558877780114,0.011433959521799346,0.011601345786185983,0.011558232349159037,0.011464867254870972,0.011409082703476124,0.01138527981094012,0.011331005562765785,0.011366293707045354,0.011368848605357104,0.011318099845650353,0.011356793545169074,0.0113005209262422,0.01124047512133782,0.011282162982680805,0.011205667827989816,0.01106143730860265,0.011031168658998397,0.011122265036446314,0.011082181973158457,0.010958285243119014,0.010947119808521614,0.010953394059877879,0.010930284752747061
0.012355115120505845,0.012377405441278393,0.012350109103082667,0.012285852982719342,0.01227006812576865,0.012157646519084369,0.012154923809092857,0.012205671439372345,0.012035900124707444,0.012214233224580361,0.01214229368998318,0.012043245509630561,0.011997982764078707,0.011954969898687511,0.011900220152968358,0.011923013285947208,0.011918406735281016,0.011890419835146923,0.011893943052993062,0.011862174776404577,0.011774826400513652,0.01180600621321431,0.011724818380648651,0.011579585546469005,0.011558333196974002,0.011633535471648044,0.011575540941030303,0.011472348692332554,0.011448673077041728,0.011453943032822128,0.011419490319359677
0.012815999830489155,0.01281800313494474,0.012806642218752485,0.012720369413240864,0.012703512752695628,0.012595298139440254,0.012570994178707138,0.012639026770184709,0.012459664763461718,0.012646405536028865,0.0125482670607674,0.01244546670979868,0.012409588583669279,0.012348209339644175,0.01229427489175272,0.012305423341251386,0.012291925116382139,0.012287245553866488,0.012255234056925437,0.01224826442084604,0.012136751898489164,0.012156976030932697,0.012071542717182143,0.01192693796781991,0.011914869650324116,0.011972573738245913,0.011898590995212725,0.011818348683227136,0.011782620189121802,0.011786948248666227,0.011741593585697357
0.013125439796290399,0.013107582784873971,0.013111988326651643,0.013005383113290062,0.012987957134209565,0.012885405200726776,0.012839090988445833,0.012923214890744142,0.01273805607375137,0.012930273370429122,0.01280805925138188,0.012702605810823744,0.01267716701759882,0.012597958458551809,0.012545050877470753,0.012544828916708125,0.012522208953782194,0.012541416289583763,0.012473950676194504,0.012491928803974792,0.01235913815354437,0.012366916743976034,0.012278307047831784,0.01213759437490525,0.01213421375850385,0.012173768821036527,0.012085364741209425,0.012027758454904757,0.011981724087214337,0.011984549811682624,0.011928957728160307
0.013280135475732183,0.01324361937700441,0.013263665266903963,0.013138531009072377,0.013120035011612723,0.013024996341508294,0.012957278680851754,0.0130569520317437,0.01286891055075553,0.013062130491635054,0.012918841495869074,0.01281114979964249,0.012797592793255975,0.012702232980101872,0.012650235063432594,0.012640171186518043,0.01260799912791315,0.012650293953447675,0.012548695076530477,0.012591498330476755,0.012439551384596742,0.012435052946013334,0.012344366631306222,0.012209582462610235,0.012214462402932343,0.012236457310698954,0.012134236622243218,0.012101264399240913,0.012044212408530952,0.01204591742063847,0.011981821176216049
0.01323258073756585,0.013176644678284218,0.013212594744374069,0.013070234202709882,0.013052014092274428,0.012965324728454896,0.01287773095684078,0.01299083571362115,0.012802598628292989,0.012994879027772462,0.012831655950470843,0.012724120187437807,0.012722115232082968,0.012611938507762077,0.01256246823208495,0.012541173006201443,0.012500398632435386,0.01256638631257994,0.01243155365783204,0.012498628240853116,0.012329544613714948,0.012312974625723025,0.012221517232937133,0.012094874481291285,0.012108333665087546,0.012111719287647498,0.011997494351373091,0.01198948009682143,0.0119224211757861,0.011923478731967089,0.011850794284291572
0.012913960418907092,0.012838987159142416,0.012888223621655034,0.012733816861482464,0.012715731345238693,0.012636385819742043,0.012533052859356159,0.01265549007497843,0.012470780675135943,0.012661408062875011,0.0124816646150415,0.012373876925563777,0.012384022214997972,0.012259432231085167,0.012211323280046198,0.012179197258125168,0.012133984560490578,0.012219241604680882,0.012053789933546959,0.012144880998008633,0.011959630433193215,0.011932256621889093,0.011841183448139189,0.011726322787340909,0.01174654279824794,0.011731749737036586,0.011606956893118206,0.011625608048081914,0.011552695456527918,0.011549779081555968,0.011468865888118464
0.012266576494662755,0.01217021705982732,0.012234299008572124,0.012072235406269506,0.012054597130337652,0.011980705556272156,0.011862131986401818,0.011998221515003061,0.011818328777970476,0.012008736994763292,0.011809506042436066,0.011707279913209627,0.011726160085018948,0.011590628815555622,0.01154506920768042,0.011501862816800294,0.01145182287413355,0.011552829164600193,0.011359996767833724,0.011472342089275634,0.011278602147064885,0.011237314843748347,0.011146435771672035,0.011049837418184822,0.011074159193186687,0.011040904851791652,0.010908005754597333,0.01095561831526388,0.010874327357450949,0.010871184543243465,0.010783104220341434
0.0112831836830874,0.011163930609835764,0.011240232957772683,0.011068603414349471,0.011059379562412474,0.010992445476343626,0.010860633340704518,0.011004556005478262,0.010833823695094835,0.011019096439637392,0.010799651606447712,0.010706988005309993,0.010736853967039656,0.010590589430691752,0.010546057486880901,0.010498660666290044,0.010439848509999329,0.010563189990846,0.010346309429279731,0.010479061203765173,0.010269201872530722,0.01021889578301171,0.010131844508533343,0.010049766626462045,0.010077260039461909,0.01002933273719509,0.009895810882191687,0.00996223286274801,0.009873216196667207,0.009870638346036804,0.009782437199050571
0.01000111215935247,0.009868522081723317,0.009957695985660694,0.009778293226395464,0.009770000746787013,0.00971712742730685,0.0095720057650365,0.009720676926890905,0.00956139524413383,0.009734499010063286,0.009507409903323837,0.009420198820771778,0.009460542126945163,0.009310832887361384,0.00927023295578046,0.009213177794886009,0.009149328073871758,0.00928957499457316,0.00905000162553681,0.00920221759841316,0.008987404553459363,0.008926027135666372,0.008844936887003017,0.008777392148996851,0.008814307780630989,0.00874620067375511,0.008607872414227717,0.008699696440002777,0.00860584553664488,0.008600402778871679,0.008510413988764105
0.00851261414600683,0.008369093040551195,0.008468989923633407,0.008285861735275565,0.008277735669327954,0.00823949035609687,0.008084469584412085,0.008234914261396423,0.008089749064401824,0.008248403654147645,0.008017731190387194,0.007937722769861467,0.007988250024457305,0.007833020818237422,0.007799082952255124,0.007733092151936809,0.007667235003739685,0.007820572815903487,0.007563183358445441,0.007730107250901097,0.007514695578882601,0.007444891770197841,0.007369744048911567,0.007318587715044719,0.007361360731506358,0.007277808943899828,0.007137237121024802,0.007251287855266461,0.007154761787875202,0.007148180667494547,0.007055148416091513
0.006929924623410653,0.006779894139743708,0.006887820289887903,0.006704749315633573,0.006695132120611337,0.006673772157681961,0.006510673721693994,0.006661081352876753,0.0065317410783858965,0.006671618935939278,0.006443493364228385,0.0063718128635250485,0.006431216361042406,0.006272710261538853,0.006246050072580865,0.0061728895967787184,0.006105481157123565,0.006268544261169256,0.0059987572466108285,0.006178430775484098,0.005965365109756349,0.005888110459559635,0.005820052871304183,0.0057866894037477525,0.005833984875101881,0.00573706263502857,0.005596313973661888,0.005729511079051099,0.005633791443617391,0.005626225441723654,0.005530366538725748
