y,yhat,yhat_baseline
-0.13984638897877882,0.133226024112187,0.26764931760833266
-0.1509938953609254,0.1357808726004783,0.2684130065487794
-0.17114479888283354,0.1374557396459278,0.2677907233740199
-0.1882829843524388,0.13813832562843661,0.26562760086627685
-0.21339147439362327,0.13772206881126972,0.2616799168828989
-0.23417362019973817,0.13615412983591763,0.2560153868675594
-0.2616967352800819,0.13339878350471734,0.24863825260065167
-0.28820451907932737,0.12943382982814083,0.23955864164938223
-0.31598495727371884,0.1242697335932967,0.2288345441131511
-0.3378584567609596,0.11795784054557272,0.21648125387143607
-0.3567589198901085,0.1105907749279503,0.2026387036494663
-0.3779762789981885,0.10228129795877942,0.18743467025407792
-0.38660958380506605,0.09316731238966851,0.17107111663860897
-0.3880962397054257,0.08343030425486873,0.15368901831540727
-0.3926761296222764,0.07327694957562879,0.1355808896366556
-0.3824555001497798,0.06289755467248588,0.11695369960924923
-0.36589846572982165,0.052489315188286395,0.09803219125860231
-0.3393484669487198,0.04222078417860288,0.07903314856454892
-0.31302050863783587,0.03219403539592264,0.06009884330964508
-0.27245266834236787,0.022482027798665025,0.04136180505138366
-0.23307688731322299,0.013132045946281324,0.02289977199587818
-0.18743284391489126,0.004147858624427812,0.004753994678992253
-0.13478259938760212,-0.004499440455707898,-0.01306363633368575
-0.0797670447003904,-0.012844514230815765,-0.030523052728819625
-0.02675742751625072,-0.02091304844116291,-0.047618337289829414
0.026846499365654274,-0.028753874165345538,-0.06435913578390924
0.08453538864302709,-0.03644992036482612,-0.0807840578197288
0.12951972692114616,-0.04407455561017258,-0.09692052476734393
0.18298039967550328,-0.05167525711841338,-0.11277230548175068
0.22396690924383275,-0.05931719203451213,-0.12836663150640837
0.26577802240014614,-0.06707573723359338,-0.1437405789922695
0.29840051930597783,-0.07500752367257839,-0.158921080027664
0.31959611669343696,-0.0831199348670294,-0.1738643203136688
0.34138477901120295,-0.09136006449935699,-0.18847739505382702
0.35600709309757655,-0.0996326774575398,-0.2026248643041533
0.36177774797974377,-0.10782433998292654,-0.21617145504948743
0.3672903112980029,-0.11580655809820273,-0.2289620215944266
0.36523634584040093,-0.12346132177797196,-0.24089781430618673
0.3600439736756147,-0.13063391267266022,-0.2517747072685273
0.35347631354494247,-0.1371791937504885,-0.26149406730234026
0.3353950408211589,-0.14294515821160608,-0.2698226548571077
0.3170492378034969,-0.14776969742604076,-0.27664143024351207
0.3032244143485001,-0.15149503312282792,-0.281924861701737
0.2846736053175579,-0.15398442915413024,-0.2853134360356895
0.2658915363308922,-0.15513835427629186,-0.2868738865055594
0.24702732048416912,-0.1549010417790107,-0.28650446522434575
0.23693198209997768,-0.15324996873110217,-0.2840996186334121
0.21906007608568595,-0.1502208124154654,-0.27982934812502686
0.20890389987286342,-0.1458780901136803,-0.2738299260294853
0.20402846150868986,-0.14032830840953078,-0.26607450180891584
0.19691254397129654,-0.13372525608799804,-0.25665213030918493
0.19245208664203295,-0.1262525888174381,-0.24585439303219117
0.19182937033505015,-0.11812555667624046,-0.23391041069068677
0.20312030296618258,-0.10957194730694371,-0.22105300831902114
0.20909391738138866,-0.1007929503611888,-0.20746086806487077
0.21920980817798463,-0.09195269437964586,-0.19330653943868795
0.22929947005763887,-0.08318978002158829,-0.17876536685910102
0.24027066811120953,-0.07460941796984923,-0.16395043127361086
0.2541224388780089,-0.0663019403132403,-0.14899016954030317
0.2647622156008701,-0.05837375737466015,-0.13402611652695193
0.27612884477898497,-0.050916509232160706,-0.11917704215066026
0.2877420021541426,-0.04398456304544097,-0.10454495427345376
0.2932525386468459,-0.03761584124615778,-0.09019888274053525
0.29663751035748215,-0.03184247898089862,-0.0762171793549051
0.30179671322843116,-0.026678230929024504,-0.06265334519112346
0.30245419712836624,-0.0221028562479536,-0.049535609224105
0.2966452070640496,-0.018069684732973677,-0.03682025782891201
0.2838027097368668,-0.014499949071700257,-0.02453024756576949
0.27021008692909376,-0.011297907071034832,-0.012598186892046474
0.2528806122177529,-0.008345856958474483,-0.0009396237555738965
0.23192965742783153,-0.0055197403119272,0.010526792271639879
0.20496060729780566,-0.0027123478066682417,0.02185903820668228
0.17442362219124227,0.00018986269204589385,0.033132704347095546
0.14861820281614732,0.0033008226819768306,0.04442764211313116
0.11794361288567398,0.006703422608105569,0.05580172306217826
0.08794385134481211,0.01046694374866067,0.06729531861243573
0.06492634049570925,0.014631067047751205,0.07892252313958484
0.03296977146446807,0.019221867555746622,0.09068260426496443
0.011114256062898821,0.024276694928688638,0.10260737938220595
-0.00629928489702471,0.029834986687481267,0.11471040227371218
-0.02159825335091946,0.03591086835257027,0.1269886472627153
-0.03267964826611359,0.04246867736293764,0.13938616033701778
-0.039191556932924976,0.04943692709385414,0.15181732743567408
-0.040827762689573284,0.05671860441690041,0.1641766272194993
-0.02967572024298355,0.06419359115568914,0.1763430913975765
-0.025207448695374814,0.0717461073729939,0.18817879187950526
-0.008643479244353049,0.07922763760344119,0.19950390958784722
0.007070595903209965,0.08649010118426606,0.21016562830687258
0.028245601826260656,0.09337872957472698,0.22001974129879479
0.04864970456372116,0.09973538375086084,0.2288618761088599
0.07330793361383682,0.10541589164735679,0.23655172231663943
0.09364215904161127,0.11030019702126277,0.2429312738834455
0.11123966275474835,0.11430977925580545,0.2479358998046404
0.12661663398079273,0.1173904936419291,0.2514960508567753
0.13911305705256272,0.11947460336928431,0.253541626061174
0.14982718166920925,0.12051881287181723,0.2539537615570735
0.15190836101230848,0.12052039485447921,0.25263117156687953
0.1449870442201939,0.11948652411631236,0.24975201499069258
0.1418212280697446,0.1174405119653207,0.2452861552089635
0.1263617065321159,0.11444015467442033,0.23932974730465403
0.10648882645849864,0.11056990556658465,0.2320219583521649
0.08325815821936546,0.10595032681377577,0.22335287334932624
0.04968668448834633,0.10073248020640803,0.21358244769918194
0.0177437065801531,0.09506899474720018,0.20288744200175074
-0.022824000158081344,0.08910159865615666,0.1914236222592004
-0.06150215925552341,0.0829760877650726,0.17935519839230651
-0.10345645145977533,0.07684414885787015,0.1668708673510935
-0.1451792669370996,0.07083961584078129,0.15413220347270187
-0.18122798291091383,0.06504945064330915,0.14125523703391227
-0.2191931688864091,0.05952502854142023,0.1283277800088689
-0.25378035083488865,0.05426322325345633,0.11536031781212785
-0.28366033520670986,0.04918332360610981,0.10229896843040708
-0.3102272752673595,0.04417431080497565,0.08905204274955579
-0.32976055572883095,0.039121509419204795,0.07554243418039384
-0.3467385125193646,0.03389681183572599,0.06166849582632724
-0.35194673145078137,0.02837898416599144,0.04734222067451037
-0.3627153880785613,0.02248882449850342,0.03253550726417453
-0.3601282832773088,0.016200552785225177,0.017258448318248926
-0.3575117933706263,0.009507744827946401,0.0015823906563710442
-0.35492898391994293,0.002421212337166518,-0.014435627316340502
-0.3391538011560365,-0.00500920467634944,-0.030730751675460927
-0.3284982313502716,-0.012719803892103502,-0.047184683103967374
-0.3142277768157754,-0.02062175837960295,-0.0636656151426857
-0.304681458677504,-0.02861676408192849,-0.08004135186230793
-0.28717294637307333,-0.03661812828019633,-0.09619700040934612
-0.27282982484441226,-0.044520152302121245,-0.11199452452867666
-0.2521871423980135,-0.052207138372847926,-0.12726657483788595
-0.24231765715194012,-0.05957928983505964,-0.1418815721739572
-0.22525372029477858,-0.06656446487248802,-0.15572973007063223
-0.21896499412867798,-0.07311843571567916,-0.16875345138669612
-0.20966639352587665,-0.07922506674695912,-0.18087684265017753
-0.2024157756477017,-0.08488952635023304,-0.192112450578326
-0.2041534424784536,-0.09013963514142105,-0.20245803829250533
-0.20335372002432306,-0.09503983925475636,-0.21194909695294042
-0.20412073757856344,-0.09968150568076545,-0.22064853072719026
-0.20553224950153903,-0.10414800613866065,-0.22864486667710396
-0.2079110326564244,-0.10851555843051555,-0.2359854021729071
-0.22072591822702226,-0.1128435750760265,-0.24272035557946367
-0.22651000921484016,-0.11717077965968854,-0.24893562032570724
-0.23340023408598753,-0.12148540998244692,-0.2545827712177398
-0.24058334758222258,-0.1257582947121487,-0.2596507292373176
-0.2440913491116866,-0.129963067535544,-0.26413267276455216
-0.24543983850706247,-0.13409435233171646,-0.26803489557162724
-0.2402290956393945,-0.13814939777552782,-0.27133787972849577
-0.2370894230073868,-0.1421040759181597,-0.2740224285998879
-0.23112464457407536,-0.14594628912673657,-0.2760724535077489
-0.21739600096321002,-0.1496724893350862,-0.2774850310534982
-0.19787691941096514,-0.15328885800755637,-0.2783065388003311
-0.18206300621353422,-0.15682119539282552,-0.27858536726033334
-0.15880891701721378,-0.160290828911893,-0.2783207670886515
-0.1326267182167583,-0.16366951165966134,-0.27750371766997195
-0.10571319106990545,-0.1668735119004955,-0.27606800761813527
-0.07529653689187633,-0.1698241071232297,-0.2739073582851743
-0.05047068786868131,-0.1724222529714613,-0.2709474832183673
-0.02206090567795327,-0.17456820086362884,-0.26711185257021375
0.008079759147970466,-0.17615355852425146,-0.26231532050018136
0.03211001600214286,-0.17709379419769336,-0.25646702208360184
0.06310295487995375,-0.1773080845228622,-0.2495043026266272
0.08746580511670184,-0.17672185185334185,-0.24136358970094243
0.10318228837938209,-0.17524936060854207,-0.23200762726510893
0.12416055636532652,-0.1728195236698845,-0.22145399100812402
0.1423404101000393,-0.16939266654284446,-0.20961213323411057
0.15583996446293993,-0.1649365721752399,-0.1965455989434565
0.164773473134154,-0.15944223281123882,-0.18236784168513875
0.1790860029233405,-0.15290988214082088,-0.1669845193166214
0.18408785643204917,-0.14541176187332996,-0.150622622695147
0.1881886885234228,-0.13703013751034562,-0.13337286516408128
0.19354437521796686,-0.12787945510239754,-0.11543517971670723
0.1962098008206189,-0.11812580366120135,-0.09698577544895107
0.20442400781708595,-0.10794508637652621,-0.07825348381321319
0.21377259370074164,-0.09749668373381964,-0.05942849951757439
0.21988782120030828,-0.08690406842924336,-0.040672439131603996
0.23347525417156165,-0.07629606398967863,-0.02214601725600636
0.24774852436451006,-0.06581290175596366,-0.00403467099562386
0.26276732306995204,-0.05558273332125251,0.013550903653680887
0.28193426652613285,-0.045707549406395494,0.030476796101725087
0.30320468445256415,-0.03625316828828572,0.04663896112046954
0.3244863271040793,-0.02727635776114766,0.061967526917496116
0.34669750677999484,-0.018802432981746338,0.0764173899386569
0.3720657089759647,-0.01081722060926183,0.08992500310465212
0.39728537066855346,-0.003254636538849744,0.10262926188544724
0.428083776139395,0.0039750525339323365,0.11464080711851912
0.4544623272627207,0.010932825969630779,0.125973550782252
0.47992892660693814,0.017672650577828287,0.13669258820592872
0.509284320965049,0.024252434710723095,0.1468440560880493
0.5365743945527721,0.030743921137815447,0.1564738146410246
0.5560771177477948,0.037237558861423777,0.1656572447153748
0.584465256816735,0.0438257849274003,0.1745200481397311
0.6006905567801595,0.050599278168427395,0.18311046518367283
0.6200081801393138,0.057626706011393525,0.1915041958888835
0.6332909659387457,0.06495869833170302,0.19970868831695224
0.6456397024960117,0.07260498906031172,0.20775186396721324
0.6539858169835313,0.08054473249083073,0.21558038756397394
0.6557696090330415,0.08869770034688328,0.22306920712802705
0.6516099678449516,0.09693388360381297,0.23010496277873393
0.6457767493233131,0.10510631425851383,0.23650592278744137
0.6360754304476751,0.11307481826770238,0.242131037742632
0.6181001785159587,0.120743841994093,0.24689162863418765
0.5944999028795226,0.12801320843230593,0.25068628311908747
0.570834926075039,0.1347776750349005,0.2533894867716399
0.5403853712879257,0.14093818211881406,0.25493322467956636
0.5093444988453321,0.14639537671856906,0.2552612427923592
0.4714976859233104,0.1510746158430059,0.25432781833063833
0.43639233494976215,0.15491109952083457,0.25211751382687275
0.3992575396027448,0.1578745531208902,0.24854427524298783
0.3710921533327582,0.15997712951862955,0.24368401783740345
0.33467036745803513,0.16125871547060622,0.23763366391705246
0.30010061033609364,0.16174128378118205,0.23044919275938436
0.270111359776798,0.16146277662917174,0.2222441667140173
0.247083657026713,0.16048130617561562,0.21309349222958274
0.2159713842250561,0.15886289882331683,0.20311205452019981
0.19923447935957828,0.156682695588162,0.1924181116811217
0.18310561907907597,0.15403270847871206,0.18115213053244508
0.16837027549880565,0.15101028463406213,0.16945916627880028
0.1563563244734727,0.14768660718061905,0.15744633307626824
0.13936455013809154,0.144127187904063,0.1452210201796484
0.12487393227808173,0.14041650997692975,0.1329192574153132
0.11545258808763335,0.13664426515363368,0.12065737610366481
0.09823953174582245,0.13287183649636924,0.10852695154643598
0.0813285633171893,0.12912277176372977,0.09659311948146117
0.0522433048546456,0.1254100599469295,0.08491422810315649
0.03205791507458528,0.1217493660434068,0.07350361127685182
-0.002853307347204064,0.11814540506054294,0.06237033376572331
-0.03565882830064915,0.11453709808428122,0.05150231261981314
-0.07663326709998988,0.11081092573867986,0.04077316912026276
-0.12262621671314886,0.1068621858795742,0.03008751702285173
-0.1648184103748417,0.10260461763324132,0.019365593328856907
-0.2145161626968159,0.0979498483229639,0.008529844748865676
-0.27126021030880565,0.09281105807153323,-0.0025011001904560186
-0.32131078520259027,0.0871215791319926,-0.013787559139884388
-0.3776706217633286,0.08083555213355745,-0.025373346596646966
-0.42597353486134953,0.0739511273097192,-0.03724930602045483
-0.4770892877237616,0.06649959618544388,-0.049378645189312224
-0.5180222355132038,0.05854373644372024,-0.061685824557957195
-0.5623017043046785,0.05015746748227914,-0.07407826614603112
-0.6002575264106417,0.04144335886239607,-0.08643918522421404
-0.6317343433340559,0.032518596953461626,-0.0986522540016311
-0.6490525664091286,0.023468926089528604,-0.1106258875822161
-0.6661411357808033,0.014343785075964679,-0.12231502768621126
-0.6805309864259621,0.005217947723201241,-0.13360888463815251
-0.6864541695117976,-0.0038051899164024718,-0.1444192987779943
-0.6851733014548289,-0.012611221232631434,-0.15460527022058257
-0.677984269906606,-0.02110287929885616,-0.16405765934776811
-0.6606085890016377,-0.029189564965209556,-0.17266241436869684
-0.6471040084043174,-0.036797068571476535,-0.18030835470645404
-0.6223788650314744,-0.043893440202261796,-0.1869902533197236
-0.5934514218692604,-0.05047931215889947,-0.19265053526397158
-0.5670446323636471,-0.05660620193438405,-0.19735343512471107
