y,yhat,yhat_baseline
-0.06786437587476507,-0.18625091139840008,-0.31897654003862874
-0.06195621815107415,-0.18497370073404665,-0.31653371704673283
-0.05400896332227608,-0.18307005254950554,-0.3128987579100671
-0.0438756032354864,-0.18063782062622635,-0.3081717640070158
-0.03563155006752886,-0.17775912183971607,-0.30245093621522984
-0.03133293083428568,-0.17447292551632615,-0.29580987618753785
-0.01594541631257815,-0.17078302281250637,-0.2882807022809271
-0.012547579469128111,-0.16668351449559926,-0.2798294049186857
0.003457989311984791,-0.16218295222052506,-0.27055092587245866
0.006573866448144773,-0.15730091641548558,-0.2604579138275644
0.01935322359780318,-0.1520965358927848,-0.2496082648855264
0.022355176937421083,-0.14662610058504918,-0.23810836304781224
0.030517145535654985,-0.14093271019957193,-0.22603522945869536
0.03311581296425151,-0.13504050340697474,-0.21344252156261911
0.03666662967754455,-0.128956035449586,-0.20033835358931074
0.03578905655126459,-0.12270194989804797,-0.18682133434322987
0.0359208659764489,-0.11628466157017246,-0.1729120445825332
0.031067011263482155,-0.10968422081272992,-0.1586113498973849
0.024792293999425112,-0.10290072209131877,-0.14398103229368217
0.013070267358169532,-0.09597421460764137,-0.1290790972240334
0.000979496324094704,-0.08898592218732526,-0.1140210476386519
-0.014538698033288677,-0.08203656972037096,-0.09893737870978597
-0.03264431072745864,-0.0752590972360577,-0.08399114531463202
-0.053731567096433376,-0.068813318591307,-0.06939383111891974
-0.07172492483374221,-0.06282841341235292,-0.05529499570271091
-0.1025589614180065,-0.05740507714843805,-0.04180614328117935
-0.12870574814645927,-0.05259226314845848,-0.028972282190837573
-0.15449923067430513,-0.04839865480799812,-0.01683320253870335
-0.1857170574554881,-0.04480190446658799,-0.005421614655910005
-0.21366710694053004,-0.041733569128892894,0.005303824956391238
-0.24122586634818394,-0.03907898227827509,0.015424597978820556
-0.2667983024577348,-0.036735011544518914,0.02502538995755679
-0.2896520874056615,-0.034573944475911125,0.03420586518107879
-0.311876458691604,-0.032437687339114694,0.043099923977384554
-0.3354354687135751,-0.0301385595163023,0.051878445938384254
-0.3495451061764557,-0.02749042712050397,0.06070982408419797
-0.36491768563397564,-0.024306970673082177,0.06977122245250993
-0.374109315903154,-0.020418133021995574,0.07920283979203398
-0.38210146292041985,-0.01571267058644538,0.08909918519999052
-0.3846612102243787,-0.01012923054403202,0.09950951156263475
-0.3824868103299104,-0.0036570507652338657,0.11040491972156971
-0.38279047788307485,0.0036654803892593644,0.12168563499533881
-0.3743117243764385,0.011747495263768965,0.13328682882091594
-0.3670200683440988,0.020444178786760206,0.14503652198699077
-0.35162351484604365,0.02957168643950135,0.15670901580571567
-0.34059947219785114,0.03891978273129126,0.16807332976548253
-0.3251811978054561,0.04827420062400578,0.1789272093947245
-0.3099425669616237,0.057421800694860727,0.18902882509664778
-0.290124564606132,0.06616265069109804,0.19813743959447244
-0.276025680345677,0.0743243554373435,0.20610730180006528
-0.2638069527460232,0.0817053054338305,0.21272072360194214
-0.25236058165025943,0.08812476420640673,0.21780124463502484
-0.2415639178034238,0.09341993944138045,0.22129524295450287
-0.23870841338475013,0.09744773542300071,0.2230126786458456
-0.2400558429972999,0.10011612157535253,0.22283486057576327
-0.24077114504698086,0.10140841902362756,0.2207203893452161
-0.24493674411533523,0.10135913043647302,0.21677761980545437
-0.25620092401965644,0.10003826161236674,0.2110343454491184
-0.26490227953046186,0.0975362370477756,0.20353458260326715
-0.27731302663177576,0.09396425388325715,0.1945091225513193
-0.294910917104462,0.08942371585713059,0.184028814819345
-0.30965184735709855,0.08405187234370709,0.17229876367573335
-0.32154229612951896,0.07799379368485299,0.1594641718554308
-0.3415097390144036,0.07140134856479807,0.14576330461701387
-0.36040786999090146,0.06444666821456232,0.1314014816664774
-0.3694744977475372,0.05731856622768847,0.11657946811753844
-0.3849361825044902,0.05020416615721472,0.10155261525616982
-0.3960456325698517,0.043293638847039045,0.08657454506097892
-0.40061063349485626,0.03674687477596105,0.07187396080598518
-0.4044317412440409,0.03069510247365318,0.057661343497759844
-0.40004666719941817,0.025271925628400135,0.044077252529671464
-0.3953665550659617,0.020579307388997655,0.031236708503988336
-0.38609477803264936,0.016692497606351008,0.019236535008596976
-0.37281259674233724,0.013633572018826765,0.008126136380273112
-0.35955438812477575,0.011389954122972008,-0.0020507267762443476
-0.33660076054647786,0.0099441855249895,-0.01128497727701998
-0.3129037372007627,0.009273477448982818,-0.019581482128670554
-0.2837439545528962,0.00929313771591328,-0.02700468565193918
-0.25714288192249257,0.009906908567925452,-0.03362672918536091
-0.22428787493478938,0.011013568285632179,-0.03950631260661361
-0.18974020605806385,0.01250112186421598,-0.04478963100266705
-0.15854876435773763,0.01425789997453508,-0.04955547767996723
-0.12596033642895554,0.0161749901443114,-0.05390860650297453
-0.09194794312330538,0.018151777406344678,-0.05792739153693681
-0.058853315989504704,0.020088961262232388,-0.061696785078255566
-0.030579295551070487,0.021897915592219885,-0.0652886212617324
-0.007430773396588481,0.0235243618893879,-0.06874371804919276
0.023903227608728525,0.024941381316969723,-0.07208020799734112
0.053571468892879864,0.026088147051006115,-0.0753279463099802
0.07306009610921457,0.026899947989652083,-0.07854486167459339
0.09806739515899125,0.027333986448607787,-0.08175662731141581
0.11896551200512262,0.027402946746515132,-0.08492085535588985
0.13440006294776569,0.027136459166409336,-0.0879859682292955
0.1553641310952288,0.026562416367198523,-0.09091917600781374
0.17566730613417827,0.025730530239294933,-0.09365988564459629
0.19201829095719974,0.024704134817543518,-0.09613439888995129
0.20914023815270855,0.02355542037284129,-0.09826360166599778
0.22759123213793314,0.022366170227514918,-0.09995432870246992
0.24151017650691994,0.02120687005846698,-0.10113250459395141
0.25653411398241327,0.02012394541572198,-0.101743552935842
0.2751457340817603,0.019156864681988326,-0.10174477771547263
0.2917603794994208,0.018319577064974276,-0.10112323905152674
0.3036217862111738,0.017636530427287595,-0.09987008349653637
0.31940217689429107,0.01711409141145459,-0.09799261147650624
0.335445644942908,0.01671572127516978,-0.09552745360459076
0.3471013682581633,0.016371351374992356,-0.09256248621117551
0.36351654899649327,0.01603706700875915,-0.08916331425766173
0.37388613141791793,0.015683041026384393,-0.08536831430864822
0.38463068720881305,0.015298333364354854,-0.08119864373137489
0.392088880010162,0.014898122381047237,-0.07665123486078722
0.40039771865504803,0.014501756298070524,-0.07172841798300557
0.40073952837709215,0.014128138655901961,-0.06642247657698995
0.40545987661917543,0.013786827711662585,-0.06075406855947177
0.4071423199768325,0.013488853317956845,-0.05473015403816215
0.40098602546124296,0.013264925862258152,-0.048344687843529924
0.4054714755406316,0.013134336318982354,-0.04160634804491269
0.39703992998428633,0.01308389710530045,-0.03456552615882582
0.3895318399341085,0.013072597352876343,-0.027296218435145635
0.3843931344366628,0.013047716732692621,-0.01989203875771683
0.3784385888945741,0.012962141090947111,-0.012440492126634332
0.3676014583165801,0.012773038896587215,-0.00502827891106981
0.36171913360862135,0.01244776500341017,0.0022681799114002087
0.35313644820256657,0.011944668934142028,0.00937366651187419
0.3461047256484838,0.01121827611128471,0.01619206411281647
0.34081149564582264,0.010204656038472535,0.022624902656650778
0.3354440258206309,0.008838891629241879,0.028600153434283734
0.3267812638932238,0.007074197198397471,0.03400318026620093
0.32195648024584483,0.004875795894750003,0.03876241334108787
0.318519041890521,0.0022085864506106914,0.042869604425329
0.30915901512092364,-0.0009391871613488989,0.046272749676299414
0.2976102111871148,-0.004532378326640597,0.0489589489408458
0.2845589042509784,-0.008487068308606705,0.050965459916957785
0.2750013672709997,-0.012725471663319832,0.05242792271704362
0.2617010253647171,-0.017159896079520558,0.053377344383831724
0.2411501511885486,-0.021665477179700753,0.053915041956152425
0.2175877159064611,-0.02609583761693125,0.05419080048175447
0.19898573981611442,-0.030273608955093005,0.054372700237496095
0.1754492707347936,-0.034049656387016757,0.05460632366071013
0.1492379941634556,-0.037317143792420765,0.054999941416939604
0.11886902487012387,-0.04000249191823362,0.05561687679094387
0.08473268058853944,-0.042074650965474754,0.05649674025921274
0.052451138139201506,-0.04352153494094941,0.057651178498316386
0.013298733570152012,-0.044348812789300515,0.059062650714820746
-0.017166122068047792,-0.04458092144829725,0.060686799984457356
-0.0570854663285523,-0.044242896492316094,0.06250822108726978
-0.0877478477978619,-0.04337215282446242,0.06447768858754307
-0.12700985348727514,-0.0420164682046112,0.06652897201336665
-0.15872365124836038,-0.040242224931879934,0.06858988112202942
-0.187781005631852,-0.03814759971337744,0.07055818166597695
-0.21890364488029937,-0.03584763316880106,0.0723035861507366
-0.23974800353441914,-0.033484534895548944,0.07366875244257516
-0.26807957092510865,-0.03120496864671036,0.0745284883255326
-0.28498518938707634,-0.02914716172889679,0.07475077723032224
-0.30181679402484296,-0.027445524169434923,0.07420083936978797
-0.3103334550125757,-0.026213648503863422,0.07276731419028454
-0.3255864907501767,-0.02552376336012625,0.0703013188470771
-0.33225122277505637,-0.025385131505371236,0.06692153881040196
-0.3376666387133012,-0.025765602676179295,0.0626289537420248
-0.3381364432663576,-0.026612325214313712,0.05753326032234113
-0.34542898087353185,-0.027846027049119666,0.05176156652265028
-0.34727430434151424,-0.02936187195676927,0.04538967517540812
-0.3550442916081847,-0.031054848414489564,0.0385745097219418
-0.35687868504157017,-0.03283810245356789,0.031444246945179284
-0.3594463920592154,-0.03463172463626784,0.02410938364197868
-0.3631341980020173,-0.036329101977867664,0.016701267088626917
-0.3646346989861551,-0.03782499225724046,0.009352516492098024
-0.3737259654579391,-0.0389963603810734,0.002218385146612507
-0.3703040122623044,-0.039685448525601484,-0.004531130171891726
-0.37475631824597755,-0.03973270652022364,-0.010692385155531439
-0.3758998213001814,-0.03896787525779905,-0.016068290835927836
-0.3751085430585751,-0.0372640768542253,-0.020489791691128273
-0.37124092781621354,-0.03454371001604657,-0.02385393065789696
-0.36598183884839447,-0.03077131695723039,-0.026083290671471093
-0.3617879653060822,-0.025928447598106842,-0.02712816108756024
-0.34752106989055226,-0.020071098132751826,-0.027012744424013645
-0.3346553058716717,-0.013304287460338638,-0.025823824116621655
-0.3161885194955404,-0.005783081368852438,-0.023696571706143588
-0.29972167586059695,0.0022996396493629597,-0.02082401115868251
-0.2800148678263839,0.010701559104630241,-0.017444918813979606
-0.2540110470534589,0.01917091609190735,-0.013815518980840834
-0.22636900590738157,0.027436507782334293,-0.010226208949487324
-0.20942373427224092,0.035265524768968284,-0.006917429360685642
-0.17988738420305114,0.04248924986199458,-0.004042894107105531
-0.15385876737487644,0.04898419325895318,-0.00172544302738394
-0.1273094763102364,0.054676394613570614,-6.340419663141069e-5
-0.09760630724131833,0.05948657648633839,0.0008831785670449719
-0.06743406608293367,0.06336583638396802,0.0010640877795378885
-0.03830963765240568,0.06627996487583301,0.0004449128423749977
-0.012897674436345838,0.06823906579799154,-0.0009524429600641877
0.013299515387482483,0.06930564815626783,-0.0030449991886868527
0.040993829947236646,0.06959975430548936,-0.005695135958031121
0.06373954896268683,0.06926262699855454,-0.008728667696668291
0.08619550846759988,0.06847302608651792,-0.011935148195684971
0.11271894614274314,0.06741287491969686,-0.015091509604997971
0.13684486656622627,0.0662598493043909,-0.017983780982275148
0.16039081498223154,0.06518435187265188,-0.020435396160940096
0.17896616729019293,0.06433874423331937,-0.022276733170128744
0.19933266301663669,0.06385071041052413,-0.02335674949490556
0.22148159028609554,0.06380800458266943,-0.023575458298147098
0.24528532947728804,0.06424796779350932,-0.02289239732649705
0.2668006355928258,0.06514581831296117,-0.021340387558493733
0.2893375429675717,0.06643818548782825,-0.018995091166660948
0.313894171634899,0.06803779000519267,-0.0159600798269114
0.33133875458415346,0.06983913077919333,-0.012362131330100543
0.3588391266640448,0.0717393106642898,-0.00832551289937923
0.37583200024832836,0.07363317078757359,-0.003983729926241091
0.397130373263859,0.07542601313498742,0.000541069884506152
0.41695948762369744,0.07699931646753813,0.005096770775736324
0.4389686206011258,0.0782186025553689,0.009523888564515255
0.4522779411655463,0.07895405731307924,0.013666970375525106
0.46602013246772284,0.07909028879206904,0.01740037133463578
0.4819474964101304,0.07852208563244831,0.02057979263142035
0.4937625040853734,0.07712001645912393,0.023058584530016763
0.5032001161908906,0.0747559082445569,0.024677322553029554
0.5085216774381244,0.07131477614632108,0.02530637102036968
0.5074224577327542,0.06672512839163763,0.024839560952127412
0.5070350249025342,0.06093517983810399,0.02320437777256589
0.4995486336913201,0.05395659468792845,0.020383561453701817
0.4902990461683086,0.045841992433108075,0.016424966841261508
0.4792459277748212,0.036713564014903936,0.011435957251706163
0.4632100981212107,0.026733358259310343,0.0055642690590733575
0.44011250756021847,0.01608519960998223,-0.0010135443080268006
0.4151562840734637,0.00499433653560439,-0.008078694616004767
0.38784959274315056,-0.006289037073742526,-0.015386870229168877
0.36086671746521015,-0.01750337622223444,-0.02267075509355979
0.32706913839413315,-0.028379869503286317,-0.029662232175302023
0.29565175098157226,-0.03867833062822109,-0.03612478121089404
0.2637862643995701,-0.04816698133101334,-0.04187357641670269
0.23592358255260693,-0.05662650619179923,-0.04667283603095002
0.20710616683086894,-0.06387983281752245,-0.050361078340583794
0.1794349061809807,-0.06982014797459817,-0.05281682492135098
0.14709749830278626,-0.07438531582973026,-0.05397339167572543
0.1257361773397283,-0.07757344365307946,-0.05382892489693714
0.10305609715251321,-0.07944705818405919,-0.052430744192985185
0.079104058365281,-0.0800790014218363,-0.04985382783700128
0.06231242293676632,-0.07957354359757339,-0.046151352386556314
0.04677261310513294,-0.07806149962050583,-0.041521939488167355
0.033792730017669456,-0.07570596780896643,-0.0360985707222537
0.017996645395968364,-0.07270984035746596,-0.030073215412929732
0.009688174546272818,-0.06927765953889874,-0.023677464971588322
-5.537619912927751e-5,-0.06560842439862587,-0.01712944435281657
-0.005524481703358128,-0.06188524294427736,-0.01062941006671569
-0.011053425748672996,-0.058312360746883056,-0.004403951035069159
-0.01607791530291271,-0.0551077587962504,0.0013265489094734066
-0.02086248477237507,-0.052477012464635625,0.006313645273758698
-0.02544123293701365,-0.050608627273721535,0.010345003967566005
-0.027486118157993254,-0.04966703691951632,0.013214441421153167
-0.03161702492572253,-0.04978405266950418,0.014771338384263349
-0.033262477059519686,-0.05104531845883138,0.014891149703471326
-0.03562645093555901,-0.053491068509882736,0.013491388506166878
-0.043652059833028826,-0.057108484689216,0.010547329876311531
-0.04647355429747771,-0.06182821660916269,0.006108705386161204
-0.04760400185244623,-0.06752412311792516,0.00028720683535769824
-0.05321897583173159,-0.07401129891564948,-0.006749479712425237
-0.05867018160377838,-0.08105307369146791,-0.014763053072587967
-0.06035256557446262,-0.08836814068456822,-0.023478923628638383
-0.06657346034363569,-0.0956698886637354,-0.03255697061891588
-0.06907784006797277,-0.10265252356808809,-0.04164789948326586
-0.07235486017531366,-0.10897316497479045,-0.05038277612974191
-0.07578046787494716,-0.1142973898876984,-0.0584017353609045
-0.07498584905865265,-0.11834085765866484,-0.06536930856592016
-0.07952601732826263,-0.1208881374703425,-0.07108964712836731
-0.07742731429221619,-0.12179832712437799,-0.07534587355779097
-0.07683319809428345,-0.1210147968921001,-0.07804604067567583
-0.07930215980363166,-0.11855544543742774,-0.07917216175689851
-0.07824853443551534,-0.11449049406425373,-0.0787505631239438
-0.07246472673578687,-0.10892456355514736,-0.07684428908854558
-0.07547799455924582,-0.1020140868712789,-0.07360641428785651
-0.07594475040957667,-0.09398561128705443,-0.0692406676667336
-0.08351607702084002,-0.08510438515336284,-0.06397325966368338
-0.08149507517025034,-0.0756576034509457,-0.058104910582955194
-0.08507655851246687,-0.0659754086643399,-0.051982481063201344
-0.08829935668070603,-0.05640547701979972,-0.04594946616407448
-0.09985481097239321,-0.04727068304226686,-0.04031167149927504
-0.11250976588887855,-0.038852970005662464,-0.03534724582480137
-0.12635923158039414,-0.03136900178805021,-0.031272292794214084
-0.13453005735622547,-0.024981357658345117,-0.028257892792044614
-0.15325544874279554,-0.019796814410891584,-0.026403417316369235
-0.1682703407411056,-0.01587790586207865,-0.025770263829213463
-0.18864727357502112,-0.013240217870002137,-0.026400997420727
-0.2053432044175289,-0.01183972215176159,-0.028205873151553307
-0.21841520215024315,-0.011588419953388768,-0.031097506769120743
-0.23318290331134986,-0.01235277318093821,-0.03493874772556104
-0.2449778817461839,-0.013961970380105151,-0.039547103900589575
-0.2635518695144123,-0.016203942975387013,-0.04470150177246193
-0.2734504715800081,-0.018832273089774417,-0.05014458955521404
-0.27814572431397855,-0.021576012231330027,-0.05556787686983919
-0.2891603243673083,-0.024155604281423698,-0.06067772289520578
-0.2997280607409457,-0.026336510048156736,-0.06522979636437509
-0.3037732725092758,-0.027888838546488957,-0.06896339803330068
-0.31204207969543757,-0.028589087355006856,-0.07169508794516351
-0.3140367473525892,-0.02824466278575186,-0.07323445937070157
-0.31921408948345203,-0.026675207690029658,-0.07335666227642866
-0.3225265817644854,-0.02374387814164536,-0.0719001967911362
-0.32560363235290496,-0.019370100655091527,-0.06876716906559342
-0.32704786244515544,-0.01352181410456121,-0.0639191360343819
-0.32438046766465073,-0.006230407775959162,-0.05737277407027484
-0.32742211567932156,0.002417945673721244,-0.049219847635039206
-0.32667518124404005,0.012271693593425772,-0.03961413677474781
-0.3280703842453783,0.02314615778796464,-0.028748340258239722
-0.32855860178796376,0.034828820530005765,-0.01683667250631276
-0.33056185465884536,0.04708282568559121,-0.004128370941514337
-0.3279866001095909,0.05963028899654911,0.009094270881042175
-0.3244503107996029,0.07216864665060607,0.02252736377171041
-0.32527629270016967,0.08441111077138735,0.03586184453603571
-0.31708626657518557,0.09607396154397797,0.04879136413006169
-0.3143439252753388,0.10690701821738566,0.06108097603910306
-0.30834182395771953,0.11669435760980904,0.07253561679576848
-0.3000826720585894,0.12526382421244847,0.08294521487034648
-0.2946914791267324,0.1324961060098037,0.09218631913029515
-0.28509780956830494,0.1383331624051748,0.10019721772522723
-0.2748279976760966,0.1427654871223348,0.1069503798417826
-0.26054722146104276,0.14582439731653796,0.11243355856654472
-0.2494469077967399,0.14757794339881075,0.11666241888237075
-0.23481675399315274,0.14814989424379524,0.11984729429398987
-0.21552527929002205,0.14767875905666647,0.12212065610636565
-0.19691132906073702,0.1463030780936248,0.1235237296255672
-0.18045904109371463,0.14413207367102646,0.12419213066701647
-0.16277850662747384,0.14129814098816837,0.12425026802397603
-0.14377341379753142,0.13790714001450674,0.12374516395699206
-0.12307562735218969,0.1340525520117155,0.12277162084237997
-0.10509552676054827,0.12985557459675798,0.1214407578950375
-0.08601223011338639,0.12546009813270273,0.1198918916815324
-0.0701123955368988,0.12101439863900902,0.11825571326698667
-0.05704426291141018,0.11662967267103069,0.11664682423781926
-0.04179032423396512,0.11240816473531821,0.11516287371627335
-0.031685513743377844,0.1084635145026553,0.11389999214072963
-0.015739497153699246,0.10490936664771701,0.11298909379905123
-0.003513046806634333,0.10182022435016465,0.11248098949160934
0.008848932536765441,0.09923350261387434,0.11239604198950919
0.012866208383163148,0.0971698219189339,0.112764455621717
0.029749661804008537,0.09562427078435984,0.1135824505954215
0.03775180486657142,0.09455561804081304,0.11480234968823766
0.04490374216957971,0.09388038324277558,0.11634134214387558
0.05130027554485089,0.0934943476772699,0.1180909613114097
0.060866461027481486,0.09328589065598056,0.11993500045626901
0.07012319703237382,0.09314376459973542,0.12175553336070656
0.07452345499347132,0.09295977245555082,0.12344083225164638
0.07982491816223468,0.0926102618816864,0.12484742564257437
0.09052885175352537,0.09196019435502609,0.12585861334798704
0.09738648283113942,0.09086275012914176,0.126308518944547
0.10746946455355323,0.08916600704276975,0.12605043436962904
0.12335148732456243,0.0867392623324571,0.12492894320399606
0.13135558953289087,0.08349318774102245,0.12280177122053725
0.14169424723644217,0.07937607621442982,0.11965232078926624
0.14862004746686253,0.07437596085346888,0.11544589018818209
0.1602665940163993,0.06856726244400022,0.11024058397057263
0.17363563265464857,0.06206417426129456,0.10413106363358524
0.18518737174395028,0.05499667471623724,0.09724009831892327
0.19601746318143767,0.04753772603145492,0.08974112345485259
0.20810607808210765,0.03984724694007273,0.08181268016153055
0.21768096161040873,0.032091389784168776,0.07361166991714893
0.22387661475887166,0.024461161070895965,0.06533568713774422
0.23888965974695736,0.017110431822424717,0.05714343205410724
0.24547312566660032,0.01014094893768023,0.0491341927243178
0.25586960934763336,0.003611734120001155,0.041356301856279754
0.2598123380140745,-0.0024584700184083993,0.033841825549406984
0.2609210013627082,-0.008062920915744136,0.026592608238132177
0.2683736040520414,-0.013205326821211779,0.01959297243666042
0.2683207294498949,-0.01791269527913937,0.012809141394504736
0.2633333041475233,-0.02225436518023923,0.006197149410363933
0.25738299388397984,-0.026335869352040218,-0.00035679977539277005
0.23978953823949847,-0.03027264312576319,-0.006957287608816284
0.23250165720254365,-0.03415797948865304,-0.013673646152231662
0.2131426526924907,-0.038053456095798466,-0.020552559749871743
0.19069067870650472,-0.042007631175899465,-0.027605538238169174
0.1718272672207917,-0.04606074552111508,-0.03485181283810546
0.14175827029296423,-0.05027275325625818,-0.042314041248852685
0.11579022528127922,-0.054690714644316345,-0.05002231120210651
0.08394869164032992,-0.059328404291105426,-0.05793974625192356
0.04738452787771727,-0.06416710930738288,-0.06603070567611335
0.01614812246744599,-0.06915214019317391,-0.0742121459431965
-0.016159292169124307,-0.07421211624630793,-0.08239635420181525
-0.049003647258373445,-0.07925044304776316,-0.09046953790406036
-0.08088258947567571,-0.08414785832259956,-0.09830149951398355
-0.11165581626820145,-0.08877767135495584,-0.10576044902456104
-0.1405059852618975,-0.09298885870940292,-0.11267470981905425
-0.1623515230464768,-0.09666250912766831,-0.1189316520489673
-0.18303836960019523,-0.0997035060077571,-0.12442675607054447
-0.20582425083449352,-0.10200397404195213,-0.12904753467567548
-0.2201441177690852,-0.10341112109472904,-0.13263796808385808
-0.22481495470573756,-0.10380564329017374,-0.1351210544634029
-0.23094661088038734,-0.10313360612828697,-0.13646459764634633
-0.2395550362343811,-0.10138153082118294,-0.1366112887421847
-0.24593444187417968,-0.0985770656894086,-0.13556654288657877
-0.24596117632176404,-0.09478339165472391,-0.13342190448787067
-0.2369317543871422,-0.09011291244252931,-0.13028005191576011
-0.24042416335247777,-0.0847205383720864,-0.1262593995241771
-0.23580895615907224,-0.0788124923626645,-0.12158749893321039
-0.2344695499333701,-0.07258922766488277,-0.1164675352204712
-0.2351574470769901,-0.0662494637719619,-0.11108903726299328
-0.22992940734442835,-0.05995173189056088,-0.10560425777653158
-0.2273680399059806,-0.05381971470677886,-0.10012318419943873
-0.22720410642879418,-0.047981267168756385,-0.09475650075826322
-0.2246875089098587,-0.04258332514855479,-0.08964287673807027
-0.22625569626909547,-0.037769301607678316,-0.08492257506822516
-0.22864971340158408,-0.03365319814515329,-0.08068390652832197
-0.2246783145415139,-0.030325015201913632,-0.07706687171818317
-0.22965872156042202,-0.02785269321881394,-0.07404322069029338
-0.230825646444318,-0.02627605199465772,-0.07174075929226023
-0.23175884036504285,-0.025577820180807356,-0.07006138752135342
-0.23471418173028802,-0.025721436889931632,-0.06900361460696333
-0.23566748169813506,-0.026634119879466414,-0.0685156414599888
-0.2336253533997428,-0.028233101404634673,-0.06852610769331134
-0.23360449257610186,-0.03043572447850428,-0.06896330063005902
-0.22817820032996236,-0.03315137389954001,-0.06975420211022425
-0.2210936945486504,-0.03626983552484733,-0.07079982508370021
-0.21034017571305907,-0.03966582275279384,-0.07199515180718355
-0.20385909534507796,-0.043225795850752584,-0.07324226495029221
-0.18912015936787666,-0.046853820113610035,-0.07446757279267055
-0.17585344166963718,-0.050465011713135735,-0.07560902487252602
-0.16688480536483202,-0.053934852001358474,-0.07656671692340283
-0.15363877828013006,-0.0571159911087715,-0.07721128001586433
-0.13870780801776392,-0.05985638953670184,-0.07742457436450254
-0.12778965677207887,-0.062015664818926376,-0.07707064397434592
-0.11250761415540098,-0.06346004311192055,-0.07602774982769347
-0.10085627533516366,-0.06409916972606837,-0.07415580092172747
-0.09187623500459292,-0.06382583318044822,-0.07136636855373146
-0.07726659286820613,-0.06254807880708593,-0.06762355878969922
-0.06797719689491596,-0.06017388346577697,-0.06282822019917507
-0.05859431853853517,-0.05662199252877123,-0.056854514428379
-0.053460266010299226,-0.05183903083799135,-0.049630814118915685
-0.04157076146946552,-0.04581325961628503,-0.04112212653177633
-0.0333673532197514,-0.03858877429097706,-0.03136455020330525
-0.026322711042193907,-0.03028652956765614,-0.02047375905727657
-0.014503933754283266,-0.021088633282577207,-0.008623125489474606
-0.0033522487421514167,-0.011193234249223178,0.0039836985356901935
0.010544053770188168,-0.0008046149473380656,0.017147865439119187
0.024487143419247483,0.009866533675783965,0.030650828557697855
0.036433334424678526,0.02061418833154741,0.04425844315838545
0.052196519366913594,0.03124431351618414,0.057766344067236186
0.06969447162097456,0.04154962813296956,0.0709478265938237
0.09037853538669728,0.051320864721174614,0.08357394845706839
0.10984302173974808,0.060364905878784805,0.09542782117515324
0.1305991324757108,0.0685175931031066,0.10634903011827232
0.1567806500436567,0.07561141537702544,0.11609867688500687
0.17839035017399468,0.08154362441172402,0.12456077458510219
0.20047184333235435,0.0862529755501104,0.1316671604292951
0.22964323962780864,0.08974161184452663,0.13737994625632596
0.25137945853386806,0.09212715360896408,0.141802474943569
0.27576489919301717,0.09361814412596496,0.14511674449436135
0.2932644243372225,0.09446995777698178,0.14753718227516469
0.31577865200979194,0.09496466193434928,0.14933212887910965
0.3372587831974319,0.09539878315829493,0.15079038576914272
0.35056373345303715,0.09606274966172114,0.15218562189370466
0.37340320303099644,0.09721504178089284,0.1537788808369346
0.38660952228995643,0.09905102469888964,0.15576606521203817
0.4037981539490743,0.10166940936663271,0.15826747768780153
0.41529540391112746,0.10510568389946869,0.1613313710339341
0.4270264639202402,0.10932485841176041,0.16499059925243087
0.44206335639467026,0.11426706518680531,0.16919609978750252
0.44891136040703866,0.11985681847393818,0.17381905233551304
0.4590722482860332,0.12598995904219498,0.17884614688637432
0.4603799845837408,0.13252881824045215,0.18411847651307933
0.4668761701274989,0.13929081020479595,0.18952134393618023
0.46792079041835255,0.14611260924905212,0.19491196528596966
0.47155975036074194,0.1528808240002343,0.20018651030703702
0.4731114329263229,0.15947257123246797,0.20525177435258582
0.4743494332700564,0.1657920600379155,0.21001810033282448
0.47231257026870577,0.17172397158647876,0.21436702140467317
0.4719666508098765,0.17714332701306945,0.21818203832240887
0.47528731010444386,0.18193314847201422,0.22133205895832092
0.4673186339479099,0.18599073848207087,0.22371416511618697
0.46029603197492336,0.18924214589225055,0.2252337759378604
0.4550467406740656,0.19163778220365632,0.22582028818121108
0.44668695543618503,0.19316796435348374,0.2254428189351862
0.43457727203259533,0.19384065186899127,0.224079133931352
0.42055506536584797,0.19367346531229598,0.2217320061267599
0.3997584053783632,0.1927227947621643,0.21844872938069007
0.3771082588986103,0.1910843959320125,0.21429569376546467
0.35771517181971374,0.18886501132418537,0.20935929305096196
0.3283837238583205,0.18620933223559735,0.20378035891413018
0.3005739171698143,0.18328712048185636,0.1977285754534072
0.26817212824665704,0.18024506089433925,0.19137546908570038
0.23210897421813165,0.17719752439210756,0.18481616768666737
0.19604257898209831,0.1742288518680348,0.17814451481656327
0.15822847563988576,0.1714167541903494,0.17146508403202104
0.12121554237755733,0.16878820504123293,0.1648354879909168
0.08526975981950906,0.16633586909686282,0.15827665342677305
0.04677946381909712,0.16405550708152866,0.15180875505361857
0.014825242241194598,0.1619259938775893,0.1454361568949878
-0.024197160308331127,0.15989925747881834,0.1391354950379151
-0.049958913565050146,0.15788274835252003,0.13285195835549116
-0.090130367667757,0.15577015463242352,0.1265160582910197
-0.11316691460456865,0.15345461521831966,0.12004875364284093
-0.1438522457177158,0.15082778095172059,0.11337957642243483
-0.17955348117415992,0.14776479279102997,0.10641026978354856
-0.20610486730033262,0.14411147791299736,0.0990115665089515
-0.23589124347767593,0.13971009054598837,0.09103637631361662
-0.27041710331981017,0.13440665259057819,0.08232328384598502
