y,yhat,yhat_baseline
0.13211717682945776,-0.15067989290869352,-0.3128987579100671
0.1379249917700856,-0.14840618662315874,-0.3081717640070158
0.14507402011714293,-0.14582228531267913,-0.30245093621522984
0.15587817264670292,-0.14296132838575668,-0.29580987618753785
0.15954229373397766,-0.13982948133494807,-0.2882807022809271
0.16945727244149425,-0.13641346727782258,-0.2798294049186857
0.17711869585935255,-0.13271853040245243,-0.27055092587245866
0.1772974879115621,-0.12876292282843377,-0.2604579138275644
0.1821779064505881,-0.12459855561260152,-0.2496082648855264
0.18571011731299786,-0.12027315044165574,-0.23810836304781224
0.1833901696088966,-0.11582481214514037,-0.22603522945869536
0.17661170908883955,-0.1112655308978417,-0.21344252156261911
0.17225286316956423,-0.10660019418792473,-0.20033835358931074
0.16220633475327234,-0.10183764850753084,-0.18682133434322987
0.1519553586832659,-0.09697286118561106,-0.1729120445825332
0.13229960429387286,-0.09197891409414444,-0.1586113498973849
0.11653455955750208,-0.08685260275873317,-0.14398103229368217
0.09300950721766686,-0.08162332474154892,-0.1290790972240334
0.0639279544678688,-0.07636609743051118,-0.1140210476386519
0.03105106905884605,-0.07117723161691082,-0.09893737870978597
-0.0025764569113815804,-0.06618364836342572,-0.08399114531463202
-0.04126687908230572,-0.06153777538231181,-0.06939383111891974
-0.08194369814755148,-0.05736215471543903,-0.05529499570271091
-0.12391919374079034,-0.05374580658388576,-0.04180614328117935
-0.17156226612867304,-0.05072882024679025,-0.028972282190837573
-0.21374907165390442,-0.04832048504886217,-0.01683320253870335
-0.2627064106580311,-0.046491561813552115,-0.005421614655910005
-0.31034165262890295,-0.04517001199547628,0.005303824956391238
-0.3481895183398168,-0.044235853887859694,0.015424597978820556
-0.39284441028909467,-0.04358417432673023,0.02502538995755679
-0.42796960412364743,-0.043080913670340386,0.03420586518107879
-0.4685882683856664,-0.04256812362565816,0.043099923977384554
-0.5040257795868682,-0.04185761201758389,0.051878445938384254
-0.5332962950467441,-0.04076214061769285,0.06070982408419797
-0.555840983977327,-0.03909258708366967,0.06977122245250993
-0.5789714208972632,-0.03668649810398795,0.07920283979203398
-0.5945938860529578,-0.03342009914380358,0.08909918519999052
-0.607056648096207,-0.029231661351015056,0.09950951156263475
-0.613880765606164,-0.024107194366493345,0.11040491972156971
-0.614600293979215,-0.01808409616063614,0.12168563499533881
-0.612166052034481,-0.011242295893441983,0.13328682882091594
-0.6074977594528884,-0.003713086410283845,0.14503652198699077
-0.6020903633400175,0.004330308832252214,0.15670901580571567
-0.5874727161190277,0.012686599970132852,0.16807332976548253
-0.5749860488132504,0.02115267229320955,0.1789272093947245
-0.5557355161023011,0.029530019272211418,0.18902882509664778
-0.5447421374684273,0.03762729162916811,0.19813743959447244
-0.5291770126198632,0.045275416394703706,0.20610730180006528
-0.5123623269098982,0.0522819184851837,0.21272072360194214
-0.5039473964290754,0.05846935520033873,0.21780124463502484
-0.4892915713252844,0.0636776484942838,0.22129524295450287
-0.48583931094008803,0.06776799179488467,0.2230126786458456
-0.48341549531115224,0.07064841354008747,0.22283486057576327
-0.48505951007984177,0.07230189927611229,0.2207203893452161
-0.48599030285839145,0.07276126953140999,0.21677761980545437
-0.4892244400057275,0.07209053646591213,0.2110343454491184
-0.4978910199584388,0.07037930439737002,0.20353458260326715
-0.5124826267503431,0.06773025594174642,0.1945091225513193
-0.5186506454176835,0.06424172747987178,0.184028814819345
-0.5337619590274563,0.06004377580625876,0.17229876367573335
-0.5465679312343843,0.05528043570328657,0.1594641718554308
-0.5543285418588034,0.050084270126045244,0.14576330461701387
-0.5628448350774604,0.04461396974870585,0.1314014816664774
-0.5729717468408242,0.03904688023738307,0.11657946811753844
-0.5755964097464729,0.03355327513044612,0.10155261525616982
-0.5773178566189024,0.02830509286749462,0.08657454506097892
-0.5750038085267337,0.023444687823528144,0.07187396080598518
-0.5616691310254184,0.019093238209093616,0.057661343497759844
-0.5501028755330978,0.015363664156623727,0.044077252529671464
-0.5350959225945573,0.01234922393415844,0.031236708503988336
-0.5153161981736436,0.010109652975243449,0.019236535008596976
-0.489867986000186,0.008661341892445155,0.008126136380273112
-0.4574064625111366,0.00798957340913263,-0.0020507267762443476
-0.4190329324753816,0.008072672643550565,-0.01128497727701998
-0.3847020161646951,0.008883851602435844,-0.019581482128670554
-0.33630519038855805,0.010344570041326493,-0.02700468565193918
-0.2947754930867471,0.012351748170017112,-0.03362672918536091
-0.2448253888797694,0.014810286107015172,-0.03950631260661361
-0.20366856087926316,0.017608717393706393,-0.04478963100266705
-0.14647887299033158,0.020635176786953334,-0.04955547767996723
-0.1038680839903674,0.023784128062554397,-0.05390860650297453
-0.05370695863232122,0.026954958381626603,-0.05792739153693681
-0.009809845128147818,0.030053033606486566,-0.061696785078255566
0.029344884422804852,0.0329911709484103,-0.0652886212617324
0.0746415629578364,0.035716813453021856,-0.06874371804919276
0.1127905699969066,0.03819904144120714,-0.07208020799734112
0.1473267205323106,0.04038168779576312,-0.0753279463099802
0.175134770270432,0.04219301291083245,-0.07854486167459339
0.20955813370296764,0.043592476678656025,-0.08175662731141581
0.23685201672572087,0.044581647835046076,-0.08492085535588985
0.2676750801959127,0.045189445298190724,-0.0879859682292955
0.2919368564133506,0.045436077496078954,-0.09091917600781374
0.31604955346585684,0.0453622375946546,-0.09365988564459629
0.3375611805717995,0.045026300642836706,-0.09613439888995129
0.36334549349580886,0.04449591841674369,-0.09826360166599778
0.381409072921156,0.04384495698828655,-0.09995432870246992
0.4017562458389105,0.04314005395706233,-0.10113250459395141
0.42162932430838845,0.04242475907440985,-0.101743552935842
0.43991276252215356,0.04173190481473239,-0.10174477771547263
0.45805255252123595,0.04107840247645799,-0.10112323905152674
0.48098029636639084,0.040487064518695576,-0.09987008349653637
0.49621377036125097,0.03995949717992645,-0.09799261147650624
0.5092199012296539,0.03946345868459543,-0.09552745360459076
0.5251460793017722,0.03893418592206029,-0.09256248621117551
0.5403102858409572,0.03832900914096752,-0.08916331425766173
0.5499222109770563,0.037619161328824834,-0.08536831430864822
0.556379977953097,0.03679463678102745,-0.08119864373137489
0.566464926334145,0.03587155634729273,-0.07665123486078722
0.5706619475121186,0.03487089592497663,-0.07172841798300557
0.5696602089382076,0.03381158714010195,-0.06642247657698995
0.5613410383233288,0.0327083017694978,-0.06075406855947177
0.5630381488872843,0.03157532679600547,-0.05473015403816215
0.5588538779219441,0.030447358673172,-0.048344687843529924
0.5444089249317627,0.029348972029683982,-0.04160634804491269
0.5346628364681034,0.02827512485506479,-0.03456552615882582
0.521726779870256,0.024048974558164845,-0.027296218435145635
0.5097660637937538,0.022910603721562485,-0.01989203875771683
0.4927407032197746,0.02168099589899324,-0.012440492126634332
0.4801936542344669,0.0203256617299162,-0.00502827891106981
0.46578176723436315,0.018821488925583798,0.0022681799114002087
0.44878154925108626,0.01713510590635713,0.00937366651187419
0.4391324168558098,0.015227495800508214,0.01619206411281647
0.4278687894489729,0.013037514543979698,0.022624902656650778
0.41147775438421597,0.010506726333879082,0.028600153434283734
0.4005906881097604,0.007595246321593522,0.03400318026620093
0.3879274482484381,0.007417751659707988,0.03876241334108787
0.3759711422176652,0.0036588050937434004,0.042869604425329
0.361585437078038,-0.0005521525719955687,0.046272749676299414
0.3475306906797035,-0.005179812178405811,0.0489589489408458
0.3318215023449589,-0.010134341124517056,0.050965459916957785
0.310990631691214,-0.015337967365918198,0.05242792271704362
0.28936206434749717,-0.0207063391575941,0.053377344383831724
0.263605088086985,-0.02611439966956132,0.053915041956152425
0.23547385232292914,-0.03141695486314949,0.05419080048175447
0.2074989428447661,-0.03644166812890584,0.054372700237496095
0.17255057846305968,-0.041042220059779734,0.05460632366071013
0.13363438427129376,-0.045114163415519805,0.054999941416939604
0.09174672946240181,-0.04858664429713054,0.05561687679094387
0.05230542077139063,-0.0514280016623082,0.05649674025921274
0.008362254017049585,-0.05362866910796015,0.057651178498316386
-0.041314728866162734,-0.0551924031667807,0.059062650714820746
-0.08487428693629398,-0.0561438297373094,0.060686799984457356
-0.13431559111374192,-0.05650530844965221,0.06250822108726978
-0.1783296880915459,-0.05630672933463655,0.06447768858754307
-0.22800330804991917,-0.05559343287367794,0.06652897201336665
-0.27172462969474076,-0.05442422846128702,0.06858988112202942
-0.310090540362075,-0.05288959239933306,0.07055818166597695
-0.3464158175806477,-0.05109535344946369,0.0723035861507366
-0.3778471268727579,-0.04917623796932143,0.07366875244257516
-0.4056145136890139,-0.0472753466897803,0.0745284883255326
-0.42457449064888075,-0.0455252653368048,0.07475077723032224
-0.4495276807648625,-0.04405589939371432,0.07420083936978797
-0.46269853826532703,-0.04297807107411517,0.07276731419028454
-0.4699124720246474,-0.04235871784667007,0.0703013188470771
-0.4822767877086583,-0.04221011287487578,0.06692153881040196
-0.4841232003066696,-0.04249932161326036,0.0626289537420248
-0.4856352256668074,-0.04318320219259918,0.05753326032234113
-0.486713570966988,-0.044184877302496886,0.05176156652265028
-0.4874992037363734,-0.04541000473667354,0.04538967517540812
-0.49264700422658675,-0.04676065316623216,0.0385745097219418
-0.4892503771161186,-0.048155788428628936,0.031444246945179284
-0.4918374074079945,-0.04952404991725337,0.02410938364197868
-0.4881528613465372,-0.05076423706626088,0.016701267088626917
-0.4880942550271073,-0.05177557921162258,0.009352516492098024
-0.4918815347527278,-0.052441227277404336,0.002218385146612507
-0.48788618654765153,-0.05260949920911985,-0.004531130171891726
-0.4863082367303028,-0.05212819951337603,-0.010692385155531439
-0.4895113538727101,-0.050832938605314966,-0.016068290835927836
-0.4821318242135991,-0.04860088466567807,-0.020489791691128273
-0.47236717244828624,-0.0453572901576582,-0.02385393065789696
-0.46077262243053174,-0.04107812767659816,-0.026083290671471093
-0.4515541510076282,-0.035747955685271005,-0.02712816108756024
-0.4346971160329028,-0.029413361490772238,-0.027012744424013645
-0.41446506248291126,-0.02218287081493198,-0.025823824116621655
-0.3905759207103179,-0.01420477235331904,-0.023696571706143588
-0.365374051168133,-0.005671533294338655,-0.02082401115868251
-0.33620925108647437,0.0031897225912189027,-0.017444918813979606
-0.3077157541873453,0.012131825664913618,-0.013815518980840834
-0.27533464643841576,0.020893589129997312,-0.010226208949487324
-0.2409524269703751,0.029246686064339673,-0.006917429360685642
-0.20733079190024026,0.03702867616445157,-0.004042894107105531
-0.16811385344448126,0.044125114518807074,-0.00172544302738394
-0.1334384153625501,0.050459258690155565,-6.340419663141069e-5
-0.09724666544165322,0.055954631125916275,0.0008831785670449719
-0.058774882819808416,0.06056267409676323,0.0010640877795378885
-0.022407682609669775,0.0642450595812594,0.0004449128423749977
0.013445134702600874,0.06700954514533733,-0.0009524429600641877
0.05431998263437259,0.06891351016998888,-0.0030449991886868527
0.08572691314390365,0.07006346809660251,-0.005695135958031121
0.11620543250170137,0.07058925283422113,-0.008728667696668291
0.14732180806664835,0.0706606455603565,-0.011935148195684971
0.18190522142470184,0.07045030340230556,-0.015091509604997971
0.21129396528110928,0.07012254426795725,-0.017983780982275148
0.24166536163188568,0.06983994246202875,-0.020435396160940096
0.2715285632265599,0.06974303834699426,-0.022276733170128744
0.2966869738982045,0.06994801294146252,-0.02335674949490556
0.32515941299144324,0.07054340983725317,-0.023575458298147098
0.35066399910549484,0.07156137695796994,-0.02289239732649705
0.3763022617949429,0.07297732637093167,-0.021340387558493733
0.4025045245327521,0.07473043214729898,-0.018995091166660948
0.4296429316222684,0.07673675965603334,-0.0159600798269114
0.4557573050151715,0.07889680887535133,-0.012362131330100543
0.48143773647398486,0.08111350530377734,-0.00832551289937923
0.504682377020896,0.08328594199619284,-0.003983729926241091
0.5254280986990726,0.08532735581272638,0.000541069884506152
0.5516382640852124,0.08712057556434888,0.005096770775736324
0.5692150070293011,0.08853855605822454,0.009523888564515255
0.5886684636341053,0.08946046844473095,0.013666970375525106
0.6078587585258585,0.08977587699626145,0.01740037133463578
0.6245692510551534,0.08938435184562021,0.02057979263142035
0.6308927249021348,0.08815495976112424,0.023058584530016763
0.6404824202166385,0.08596844922842485,0.024677322553029554
0.6459371239459664,0.08271599495392822,0.02530637102036968
0.64628272766552,0.07832238890470423,0.024839560952127412
0.6470023509965116,0.07274095599830198,0.02320437777256589
0.6412192630843573,0.06597813509765149,0.020383561453701817
0.626625600611477,0.05809064122807701,0.016424966841261508
0.6114609046536098,0.049190257582687476,0.011435957251706163
0.5908819497903113,0.0394306314347892,0.0055642690590733575
0.5630572218410216,0.028995258658638876,-0.0010135443080268006
0.5336829974666484,0.018099881292231765,-0.008078694616004767
0.5031058219662422,0.006987076660343223,-0.015386870229168877
0.468051588200647,-0.004087814393160734,-0.02267075509355979
0.43048727165660217,-0.01486188037411275,-0.029662232175302023
0.39321166511383143,-0.025102287480919125,-0.03612478121089404
0.3575946712584697,-0.034577268742932904,-0.04187357641670269
0.31288150255551045,-0.04308191149856063,-0.04667283603095002
0.27723102063637933,-0.05043887972007338,-0.050361078340583794
0.2447165660764265,-0.0565417220109285,-0.05281682492135098
0.20563959573337492,-0.06133302317635842,-0.05397339167572543
0.17486013787204643,-0.06481235490357314,-0.05382892489693714
0.1467424596984541,-0.06704562201185295,-0.052430744192985185
0.12221697306396226,-0.0681103561949929,-0.04985382783700128
0.09661629938312137,-0.06810556393049913,-0.046151352386556314
0.07596389381574624,-0.06716462124643108,-0.041521939488167355
0.05551581969076307,-0.06545171352758156,-0.0360985707222537
0.038222745777576735,-0.06316738177606356,-0.030073215412929732
0.0256533790423638,-0.06051081094007669,-0.023677464971588322
0.01330071496873513,-0.05767431698281772,-0.01712944435281657
0.003239878750481888,-0.054836812431865875,-0.01062941006671569
-0.0026618422134396594,-0.052192055344587825,-0.004403951035069159
-0.011910310980860308,-0.04994292037774701,0.0013265489094734066
-0.017153263869267053,-0.048287370955633846,0.006313645273758698
-0.02313005107770504,-0.047402156040321955,0.010345003967566005
-0.023302066564719524,-0.04743762777374801,0.013214441421153167
-0.028760165714598638,-0.04851343187633695,0.014771338384263349
-0.028074019665340712,-0.0506963880976599,0.014891149703471326
-0.028859741232778638,-0.05401896685995469,0.013491388506166878
-0.03349172700328119,-0.05846246957515839,0.010547329876311531
-0.03802318188672857,-0.06394767905705397,0.006108705386161204
-0.03958818932149726,-0.07033855806606218,0.00028720683535769824
-0.04240519466994152,-0.07744738900849536,-0.006749479712425237
-0.048823063151466416,-0.08503823485000245,-0.014763053072587967
-0.04457873007652231,-0.09283505613718815,-0.023478923628638383
-0.051738619745795744,-0.10055590331510439,-0.03255697061891588
-0.04915706054939313,-0.10789764110628143,-0.04164789948326586
-0.05098420024758734,-0.11452947868413649,-0.05038277612974191
-0.05098702372161283,-0.12013096279333287,-0.0584017353609045
-0.05332143406649209,-0.12443142110964778,-0.06536930856592016
-0.057399255170245606,-0.12722741297779627,-0.07108964712836731
-0.05437137942265756,-0.12838837593186903,-0.07534587355779097
-0.051787628954448904,-0.12786810178610955,-0.07804604067567583
-0.0468009266617167,-0.12569017944345884,-0.07917216175689851
-0.0452136935968937,-0.12192445913302277,-0.0787505631239438
-0.04528821045408458,-0.1166794444108104,-0.07684428908854558
-0.04675675645152848,-0.11010697319763946,-0.07360641428785651
-0.05104141130792014,-0.10243174610205294,-0.0692406676667336
-0.05409411916405208,-0.09391288239462706,-0.06397325966368338
-0.06359078234084391,-0.08483345851905989,-0.058104910582955194
-0.07392238907936899,-0.07551145050275815,-0.051982481063201344
-0.08306303360332404,-0.06628197837589278,-0.04594946616407448
-0.10221687254620987,-0.057458710868295,-0.04031167149927504
-0.11552770795166716,-0.049315425847921354,-0.03534724582480137
-0.13259339268980747,-0.04206315037132143,-0.031272292794214084
-0.15451548184101524,-0.03585157399396846,-0.028257892792044614
-0.17538504675834082,-0.030785636598423715,-0.026403417316369235
-0.19707591406931724,-0.026928896683601985,-0.025770263829213463
-0.22507855455937548,-0.024297941275005674,-0.026400997420727
-0.2442144691797316,-0.022851074687437703,-0.028205873151553307
-0.26909815449958824,-0.022495869403220303,-0.031097506769120743
-0.290314918576571,-0.02310690775410537,-0.03493874772556104
-0.3122826219986166,-0.024516292905968226,-0.039547103900589575
-0.3263337668647279,-0.026521410427102172,-0.04470150177246193
-0.33858461842923687,-0.028878173121475205,-0.05014458955521404
-0.3546090343589661,-0.03131580143471319,-0.05556787686983919
-0.36657812045254856,-0.03356472036370873,-0.06067772289520578
-0.37926759363419904,-0.03539191865509539,-0.06522979636437509
-0.38296781746815917,-0.036574347388073324,-0.06896339803330068
-0.39146579887666866,-0.03689334483449333,-0.07169508794516351
-0.39852026692592074,-0.03616477269181317,-0.07323445937070157
-0.40349333189321185,-0.03420499871058409,-0.07335666227642866
-0.41318003037549816,-0.030891460372668118,-0.0719001967911362
-0.4182841192295717,-0.026148596734133955,-0.06876716906559342
-0.42141070416068493,-0.01994348785852095,-0.0639191360343819
-0.4274008828590656,-0.01230117186839688,-0.05737277407027484
-0.4324415585223817,-0.0033116876534221144,-0.049219847635039206
-0.4389043564705655,0.00687791534736423,-0.03961413677474781
-0.4441864018158817,0.01808164600160203,-0.028748340258239722
-0.44855561682232453,0.030090665205994984,-0.01683667250631276
-0.4503626184228664,0.042678541813327385,-0.004128370941514337
-0.4561821722238455,0.05556686597714404,0.009094270881042175
-0.45753441982610576,0.06845664325798849,0.02252736377171041
-0.4560685722572681,0.08106159129827471,0.03586184453603571
-0.45577005835922424,0.09310318474081407,0.04879136413006169
-0.4565616544420419,0.10433248593370156,0.06108097603910306
-0.4503105854498084,0.11453350847749172,0.07253561679576848
-0.44558523856751364,0.12353169459340003,0.08294521487034648
-0.4411552028409726,0.13121129827296973,0.09218631913029515
-0.4369403936713123,0.1375095965295579,0.10019721772522723
-0.41935442331732764,0.14241706797872314,0.1069503798417826
-0.4053632180124624,0.1459594729571715,0.11243355856654472
-0.3912325562246256,0.14820899174996852,0.11666241888237075
-0.37422506260740757,0.14928399166415388,0.11984729429398987
-0.352743666531224,0.14932263258684855,0.12212065610636565
-0.3276224752429154,0.14845994758938133,0.1235237296255672
-0.3025073460183193,0.14680466438719533,0.12419213066701647
-0.2781845291463483,0.14448780762109534,0.12425026802397603
-0.2524091733613495,0.1416151286962909,0.12374516395699206
-0.22774698229626908,0.13827995435420207,0.12277162084237997
-0.20098505470581002,0.13460197854426353,0.1214407578950375
-0.17692677855794953,0.13072306211800405,0.1198918916815324
-0.15350036954079982,0.12678832499039033,0.11825571326698667
-0.13808669771758952,0.1229003626279095,0.11664682423781926
-0.11216148059021354,0.11916427228755373,0.11516287371627335
-0.09609162457666393,0.11568918011128446,0.11389999214072963
-0.07917812158016256,0.112586778186786,0.11298909379905123
-0.06368551589364457,0.1099293401774927,0.11248098949160934
-0.04364601693328945,0.10774784384197669,0.11239604198950919
-0.03319924814688293,0.10606297174162649,0.112764455621717
-0.022778028536594372,0.10486477987905637,0.1135824505954215
-0.004802336082270322,0.10410735928097702,0.11480234968823766
0.005908660989713496,0.10370788903343578,0.11634134214387558
0.016773300272855982,0.10355997123319334,0.1180909613114097
0.02489052507446234,0.10355030692955117,0.11993500045626901
0.03718767856960665,0.10356528410339466,0.12175553336070656
0.0481418600547081,0.10349397283595135,0.12344083225164638
0.058280360224915215,0.10321230589441971,0.12484742564257437
0.06527068866007758,0.10258534666758246,0.12585861334798704
0.08306306023557378,0.10146929453764746,0.126308518944547
0.0970984111843104,0.09971274615077076,0.12605043436962904
0.10979160643457814,0.0971916232857697,0.12492894320399606
0.12505200568491426,0.09382049371824364,0.12280177122053725
0.14028284662473223,0.08955015796319532,0.11965232078926624
0.15675551941216867,0.08437571411972228,0.11544589018818209
0.1763612868229072,0.0783714476143361,0.11024058397057263
0.1956679321916508,0.07164503880091848,0.10413106363358524
0.21665299777602134,0.0643342500879881,0.09724009831892327
0.23398757016170765,0.05660608773628397,0.08974112345485259
0.25311721670315845,0.048622297640867285,0.08181268016153055
0.26498976842567457,0.04054977991638661,0.07361166991714893
0.2849727430260095,0.032579019028027505,0.06533568713774422
0.3021874409982344,0.024861969761418214,0.05714343205410724
0.31560574211567044,0.01750427141509539,0.0491341927243178
0.3345495607365929,0.010566641880248888,0.041356301856279754
0.3454836083493379,0.00407473561177557,0.033841825549406984
0.351898640228894,-0.0019608221526939405,0.026592608238132177
0.35943909291054144,-0.007538840175835513,0.01959297243666042
0.3580705847262834,-0.012680309515892257,0.012809141394504736
0.3598732970409096,-0.01745266026632566,0.006197149410363933
0.35198747661614277,-0.021957038800990515,-0.00035679977539277005
0.34472346543288573,-0.02630426771434622,-0.006957287608816284
0.32726640344711644,-0.030588529388224546,-0.013673646152231662
0.3049900571000869,-0.03487189613286794,-0.020552559749871743
0.2791037595555102,-0.03920594756906828,-0.027605538238169174
0.25592866306952733,-0.04363282644442364,-0.03485181283810546
0.22226774911518235,-0.04821660563608172,-0.042314041248852685
0.18623560510222212,-0.0530055288836481,-0.05002231120210651
0.14999713217217736,-0.05801400975685714,-0.05793974625192356
0.110357538564969,-0.06322374341493653,-0.06603070567611335
0.07228795472928275,-0.06858584700946069,-0.0742121459431965
0.028422025103805898,-0.07402905711909648,-0.08239635420181525
-0.012152552855618672,-0.0794572561747772,-0.09046953790406036
-0.050151757935516204,-0.08475581046326189,-0.09830149951398355
-0.08602519907288872,-0.08979946116258115,-0.10576044902456104
-0.1187421258330708,-0.09444030941141779,-0.11267470981905425
-0.15367654765553687,-0.0985561326150805,-0.1189316520489673
-0.17940479139985616,-0.10205383784408757,-0.12442675607054447
-0.19911923684907193,-0.10482145655404734,-0.12904753467567548
-0.21608117278830757,-0.10670172223518277,-0.13263796808385808
-0.22928326937377674,-0.10758152494804453,-0.1351210544634029
-0.24612292409301814,-0.10739410326785176,-0.13646459764634633
-0.24438942730966653,-0.10611516961119159,-0.1366112887421847
-0.2514315930725707,-0.10377248355315222,-0.13556654288657877
-0.25309998289728225,-0.10042510444699926,-0.13342190448787067
-0.25094493935275203,-0.09617886780508474,-0.13028005191576011
-0.25127397581280225,-0.09118222973972673,-0.1262593995241771
-0.2442039288129252,-0.08563507671768286,-0.12158749893321039
-0.24928108447872616,-0.07973368513406157,-0.1164675352204712
-0.24620170473728084,-0.07367359253698069,-0.11108903726299328
-0.24687978073799483,-0.0676124822398074,-0.10560425777653158
-0.24389509859797373,-0.06167281597683805,-0.10012318419943873
-0.2429655727355902,-0.055980364318749976,-0.09475650075826322
-0.24891007475897134,-0.050685391209115103,-0.08964287673807027
-0.2470506393215329,-0.04593429556526645,-0.08492257506822516
-0.253159986165397,-0.041842858646170586,-0.08068390652832197
-0.25819480843483217,-0.038502577652336,-0.07706687171818317
-0.2645259592059444,-0.03597953477839738,-0.07404322069029338
-0.2714128330853928,-0.03431768185222467,-0.07174075929226023
-0.2747593274269424,-0.03350865745540403,-0.07006138752135342
-0.2754737300909787,-0.03351093093745523,-0.06900361460696333
-0.2760694689270179,-0.034257393532795326,-0.0685156414599888
-0.2754452853965509,-0.03566602134672318,-0.06852610769331134
-0.27438196280439825,-0.03765325493289808,-0.06896330063005902
-0.26911456995945443,-0.040132928774456206,-0.06975420211022425
-0.2556248666318012,-0.04299402759922531,-0.07079982508370021
-0.25826319512147505,-0.04611059213878923,-0.07199515180718355
-0.2424421154450593,-0.04936620898258863,-0.07324226495029221
-0.22879472560500916,-0.05266563972296993,-0.07446757279267055
-0.21407784744171507,-0.05591946165519373,-0.07560902487252602
-0.19837040853942137,-0.0590020199111795,-0.07656671692340283
-0.1832832098276822,-0.0617655325525627,-0.07721128001586433
-0.16933240506259636,-0.06406027854536851,-0.07742457436450254
-0.15376044694152138,-0.06574857337931705,-0.07707064397434592
-0.13556385217591566,-0.06670288210482304,-0.07602774982769347
-0.12638599148779905,-0.06683651127693119,-0.07415580092172747
-0.11262091373557566,-0.06604758667453599,-0.07136636855373146
-0.10515505228657455,-0.0642559998084116,-0.06762355878969922
-0.09207862105927567,-0.06137700632120828,-0.06282822019917507
-0.07928996620919344,-0.05734137039520516,-0.056854514428379
-0.07303086942569824,-0.05210806604858121,-0.049630814118915685
-0.06756133556410633,-0.04566868333388995,-0.04112212653177633
-0.05910543416026621,-0.03807052176354295,-0.03136455020330525
-0.0486938141651307,-0.02944467830061665,-0.02047375905727657
-0.04470200142641754,-0.019971198535380146,-0.008623125489474606
-0.031318932695060406,-0.009851514807092334,0.0039836985356901935
-0.02116971873723626,0.0007125849231807583,0.017147865439119187
-0.010760113610370235,0.011515603444511401,0.030650828557697855
0.0016849416981060375,0.022354710268012012,0.04425844315838545
0.021008688448368333,0.03303814463470847,0.057766344067236186
0.0377194068706743,0.04336385411311883,0.0709478265938237
0.06174983605751757,0.05312832548732338,0.08357394845706839
0.0862845324873451,0.062143209033400225,0.09542782117515324
0.10925940582479896,0.07025436246840164,0.10634903011827232
0.13766654654066704,0.07730345076520169,0.11609867688500687
0.1666465376396731,0.08319327354790972,0.12456077458510219
0.2004590829188882,0.08786942871222661,0.1316671604292951
0.22705187453667391,0.0913427593893835,0.13737994625632596
0.2593401444656608,0.09373464078724836,0.141802474943569
0.289536843269773,0.09525465250965999,0.14511674449436135
0.3180607607952387,0.09615655648140436,0.14753718227516469
0.3408804575439715,0.09672017747945157,0.14933212887910965
0.3707058916291516,0.09723735501730069,0.15079038576914272
0.39799309717030845,0.09799549662417212,0.15218562189370466
0.42133659193693174,0.09924732217337988,0.1537788808369346
0.44214267119204875,0.10117698180449214,0.15576606521203817
0.46263654558166767,0.10388259846824775,0.15826747768780153
0.4828677604495076,0.10738815587609406,0.1613313710339341
0.5014191241831026,0.11166119520656491,0.16499059925243087
0.5122376755516685,0.11662991404556436,0.16919609978750252
0.5263828875003653,0.12221821908028892,0.17381905233551304
0.5302425135153547,0.12832069943493976,0.17884614688637432
0.5407252146312663,0.13478715057145121,0.18411847651307933
0.5515162048397674,0.14143696266840028,0.18952134393618023
0.5496316818389511,0.14810628602714324,0.19491196528596966
0.5559167244678513,0.15467184413643806,0.20018651030703702
0.5562172837234187,0.16101555889411387,0.20525177435258582
0.5647248698670211,0.16703841767852776,0.21001810033282448
0.5603857629736745,0.17263249522070456,0.21436702140467317
0.5612996865545485,0.17768139290682755,0.21818203832240887
0.5608247682272589,0.18207558385458705,0.22133205895832092
0.5541028340630315,0.18571893391298838,0.22371416511618697
0.5461708466292745,0.18854813543779014,0.2252337759378604
0.5388416599518608,0.19052166598415307,0.22582028818121108
0.5287661652000625,0.19163956716823471,0.2254428189351862
0.5165826642015194,0.19192250188393006,0.224079133931352
0.49727007245140487,0.19139710488931685,0.2217320061267599
0.4798393517725865,0.18698555988070198,0.21844872938069007
0.45437276328445436,0.18507479536075577,0.21429569376546467
0.42862126085987434,0.18264004079116192,0.20935929305096196
0.3934628702260202,0.17982893665662592,0.20378035891413018
0.35751354317656336,0.17681125014069402,0.1977285754534072
0.3143830293804742,0.17373819618726752,0.19137546908570038
0.27521391891246416,0.17072094080489236,0.18481616768666737
0.23460781456059634,0.1709793504444231,0.17814451481656327
0.18464939644768016,0.16830745622689366,0.17146508403202104
0.1434002763690653,0.1658740478070012,0.1648354879909168
0.09516642124043143,0.16366059321493753,0.15827665342677305
0.05057879724483198,0.16165814852530191,0.15180875505361857
0.007259023983556415,0.15984125470949598,0.1454361568949878
-0.032324070219713945,0.15815065553851781,0.1391354950379151
-0.0747932168439826,0.1564888784095517,0.13285195835549116
-0.11189902664027089,0.15474660106347546,0.1265160582910197
-0.1535619886050331,0.15281224648388267,0.12004875364284093
-0.19038831750874347,0.15057449703517078,0.11337957642243483
-0.22474960039726663,0.14790330296601062,0.10641026978354856
-0.26619911842486227,0.14464447792904156,0.0990115665089515
-0.30242942723319904,0.14063589557394446,0.09103637631361662
-0.3419073880372124,0.13572759788250496,0.08232328384598502
-0.38445520925428944,0.12980216321904928,0.0728334655651246
-0.4289538002962959,0.12277642269075721,0.062436528891217584
